L 2362.8699, -146.0199, -107.9332,  2343.8196, -120.6752, -110.1275,  0, 0, 0
L 2343.8196, -120.6752, -110.1275,  2320.1836, -105.5359, -111.5297,  0, 0, 0
L 2320.1836, -105.5359, -111.5297,  2291.3589, -100.1419, -110.8394,  0, 0, 0
L 2291.3589, -100.1419, -110.8394,  2261.6880, -102.9038, -104.0077,  0, 0, 0
L 2261.6880, -102.9038, -104.0077,  2236.2380, -118.7411, -107.3547,  0, 0, 0
L 2236.2380, -118.7411, -107.3547,  2236.1799, -118.7928, -108.5729,  0, 0, 0
L 2236.1799, -118.7928, -108.5729,  2232.6023, -121.6342, -112.1410,  0, 0, 0
L 2232.6023, -121.6342, -112.1410,  2219.7004, -109.3700, -114.4736,  0, 0, 0
L 2219.7004, -109.3700, -114.4736,  2211.8381, -105.2379, -112.4851,  0, 0, 0
L 2211.8381, -105.2379, -112.4851,  2190.6230, -98.5547, -106.2506,  0, 0, 0
L 2190.6230, -98.5547, -106.2506,  2169.8164, -92.7180, -98.2589,  0, 0, 0
L 2169.8164, -92.7180, -98.2589,  2165.3613, -88.3554, -94.4248,  0, 0, 0
L 2165.3613, -88.3554, -94.4248,  2161.6362, -71.8443, -87.9465,  0, 0, 0
L 2161.6362, -71.8443, -87.9465,  2163.6396, -65.0329, -83.6323,  0, 0, 0
L 2163.6396, -65.0329, -83.6323,  2169.3650, -57.8241, -80.0226,  0, 0, 0
L 2169.3650, -57.8241, -80.0226,  2177.1541, -44.1344, -75.7836,  0, 0, 0
L 2177.1541, -44.1344, -75.7836,  2185.0608, -26.0274, -71.0160,  0, 0, 0
L 2185.0608, -26.0274, -71.0160,  2182.3335, -11.4933, -68.7773,  0, 0, 0
L 2182.3335, -11.4933, -68.7773,  2176.8030, 0.1183, -66.5043,  0, 0, 0
L 2176.8030, 0.1183, -66.5043,  2161.8242, 12.9966, -63.1604,  0, 0, 0
L 2161.8242, 12.9966, -63.1604,  2143.7319, 14.7560, -60.1359,  0, 0, 0
L 2143.7319, 14.7560, -60.1359,  2125.1841, 9.8575, -56.0085,  0, 0, 0
L 2125.1841, 9.8575, -56.0085,  2106.2717, -2.0680, -51.4801,  0, 0, 0
L 2106.2717, -2.0680, -51.4801,  2090.5940, -20.3210, -45.5200,  0, 0, 0
L 2090.5940, -20.3210, -45.5200,  2082.6179, -36.7758, -39.5597,  0, 0, 0
L 2082.6179, -36.7758, -39.5597,  2078.0249, -46.6056, -36.1799,  0, 0, 0
L 2078.0249, -46.6056, -36.1799,  2069.3062, -56.0214, -33.5733,  0, 0, 0
L 2069.3062, -56.0214, -33.5733,  2056.4658, -61.5374, -29.5777,  0, 0, 0
L 2056.4658, -61.5374, -29.5777,  2041.6842, -61.3405, -23.2448,  0, 0, 0
L 2041.6842, -61.3405, -23.2448,  2029.2719, -58.9903, -15.5788,  0, 0, 0
L 2029.2719, -58.9903, -15.5788,  2017.9005, -54.8914, -14.4465,  0, 0, 0
L 2017.9005, -54.8914, -14.4465,  2017.9506, -48.7812, -15.6584,  0, 0, 0
L 2017.9506, -48.7812, -15.6584,  2005.1812, -31.5271, -25.0919,  0, 0, 0
L 2005.1812, -31.5271, -25.0919,  2005.1912, -31.5371, -25.2925,  0, 0, 0
L 2005.1912, -31.5371, -25.2925,  1989.6949, -18.0896, -12.6704,  0, 0, 0
L 1989.6949, -18.0896, -12.6704,  1985.5472, -17.6518, -14.6867,  0, 0, 0
L 1985.5472, -17.6518, -14.6867,  1984.9183, -3.5630, -21.4453,  0, 0, 0
L 1984.9183, -3.5630, -21.4453,  1981.5615, 13.4322, -25.4738,  0, 0, 0
L 1981.5615, 13.4322, -25.4738,  1973.2725, 30.4768, -30.9032,  0, 0, 0
L 1973.2725, 30.4768, -30.9032,  1960.6943, 43.5078, -34.1580,  0, 0, 0
L 1960.6943, 43.5078, -34.1580,  1944.6447, 53.5778, -36.1701,  0, 0, 0
L 1944.6447, 53.5778, -36.1701,  1932.1312, 63.1500, -44.7183,  0, 0, 0
L 1932.1312, 63.1500, -44.7183,  1929.7268, 65.7690, -47.6340,  0, 0, 0
L 1929.7942, 65.6859, -47.5386,  1928.8665, 76.2909, -55.0895,  0, 0, 0
L 1928.8665, 76.2909, -55.0895,  1932.7482, 81.1012, -58.6285,  0, 0, 0
L 1932.7482, 81.1012, -58.6285,  1938.8177, 84.2826, -61.5908,  0, 0, 0
L 1938.8177, 84.2826, -61.5908,  1950.2357, 83.7086, -66.9280,  0, 0, 0
L 1950.2357, 83.7086, -66.9280,  1956.0356, 82.6951, -68.0573,  0, 0, 0
L 1956.0356, 82.6951, -68.0573,  1965.0497, 81.1593, -69.3419,  0, 0, 0
L 1965.0497, 81.1593, -69.3419,  1977.0823, 79.1106, -71.0292,  0, 0, 0
L 1977.0823, 79.1106, -71.0292,  1987.6694, 82.6668, -73.5568,  0, 0, 0
L 1987.6694, 82.6668, -73.5568,  2004.2920, 89.7684, -77.9889,  0, 0, 0
L 2004.2920, 89.7684, -77.9889,  2014.0670, 106.3889, -81.3882,  0, 0, 0
L 2014.0670, 106.3889, -81.3882,  2018.9065, 129.7144, -87.5174,  0, 0, 0
L 2018.9065, 129.7144, -87.5174,  2010.4200, 147.2882, -91.9973,  0, 0, 0
L 2010.4200, 147.2882, -91.9973,  1984.4240, 162.1366, -97.1574,  0, 0, 0
L 1984.4240, 162.1366, -97.1574,  1977.2177, 163.7218, -94.2098,  0, 0, 0
L 1977.2177, 163.7218, -94.2098,  1971.0757, 165.0709, -92.9635,  0, 0, 0
L 1971.0757, 165.0709, -92.9635,  1970.3112, 174.6674, -89.9787,  0, 0, 0
L 1970.3112, 174.6674, -89.9787,  1961.7095, 187.7027, -97.4271,  0, 0, 0
L 1961.7095, 187.7027, -97.4271,  1954.0415, 196.6168, -105.5260,  0, 0, 0
L 1954.0415, 196.6168, -105.5260,  1941.8104, 203.4402, -93.9804,  0, 0, 0
L 1941.8104, 203.4402, -93.9804,  1935.9227, 203.4379, -96.0334,  0, 0, 0
L 1935.9227, 203.4379, -96.0334,  1933.1589, 216.2917, -101.3070,  0, 0, 0
L 1933.1589, 216.2917, -101.3070,  1931.0355, 226.8033, -103.0323,  0, 0, 0
L 1931.0355, 226.8033, -103.0323,  1922.9602, 241.5183, -107.5944,  0, 0, 0
L 1922.9602, 241.5183, -107.5944,  1916.9995, 256.3824, -113.9292,  0, 0, 0
L 1916.9995, 256.3824, -113.9292,  1916.8907, 260.5841, -114.8112,  0, 0, 0
L 1916.8907, 260.5841, -114.8112,  1917.4010, 269.4520, -118.2748,  0, 0, 0
L 1917.4010, 269.4520, -118.2748,  1921.9698, 282.1628, -121.3841,  0, 0, 0
L 1921.9698, 282.1628, -121.3841,  1930.5079, 291.0671, -123.4011,  0, 0, 0
L 1930.5079, 291.0671, -123.4011,  1940.4702, 302.3705, -123.4048,  0, 0, 0
L 1940.4702, 302.3705, -123.4048,  1948.4930, 317.4755, -122.6602,  0, 0, 0
L 1948.4930, 317.4755, -122.6602,  1953.0642, 333.8397, -121.2340,  0, 0, 0
L 1953.0642, 333.8397, -121.2340,  1950.0297, 349.9915, -119.0025,  0, 0, 0
L 1950.0297, 349.9915, -119.0025,  1942.6431, 368.1743, -116.0447,  0, 0, 0
L 1942.6431, 368.1743, -116.0447,  1945.6577, 390.3541, -109.2690,  0, 0, 0
L 1945.6577, 390.3541, -109.2690,  1957.1335, 404.5468, -104.6171,  0, 0, 0
L 1957.1335, 404.5468, -104.6171,  1974.6757, 412.4277, -101.2947,  0, 0, 0
L 1974.6757, 412.4277, -101.2947,  1987.1198, 418.9954, -99.2573,  0, 0, 0
L 1987.1198, 418.9954, -99.2573,  1996.2953, 427.4121, -97.3301,  0, 0, 0
L 1996.2953, 427.4121, -97.3301,  2006.2601, 438.5962, -95.1898,  0, 0, 0
L 2006.2601, 438.5962, -95.1898,  2013.2914, 451.5805, -93.7700,  0, 0, 0
L 2013.2914, 451.5805, -93.7700,  2016.7141, 466.6129, -92.2907,  0, 0, 0
L 2016.7141, 466.6129, -92.2907,  2016.8002, 485.2637, -89.7860,  0, 0, 0
L 2016.8002, 485.2637, -89.7860,  2014.5192, 497.9839, -82.9692,  0, 0, 0
L 2014.5192, 497.9839, -82.9692,  2013.0020, 501.2516, -79.0812,  0, 0, 0
L 2013.0020, 501.2516, -79.0812,  2007.1868, 506.6641, -75.4963,  0, 0, 0
L 2007.1868, 506.6641, -75.4963,  2000.9249, 518.8589, -75.8568,  0, 0, 0
L 2000.9249, 518.8589, -75.8568,  2002.4252, 520.7327, -75.4509,  0, 0, 0
L 2002.4252, 520.7327, -75.4509,  2010.2938, 529.5131, -76.9389,  0, 0, 0
L 2010.2938, 529.5131, -76.9389,  2014.1123, 539.5288, -87.5968,  0, 0, 0
L 2014.1123, 539.5288, -87.5968,  2013.4711, 543.8963, -90.9520,  0, 0, 0
L 2013.4711, 543.8963, -90.9520,  2012.5945, 549.8547, -91.0651,  0, 0, 0
L 2012.5945, 549.8547, -91.0651,  2007.1818, 563.8046, -91.7999,  0, 0, 0
L 2007.1818, 563.8046, -91.7999,  1998.9346, 579.9063, -95.1034,  0, 0, 0
L 1998.9346, 579.9063, -95.1034,  1986.7058, 594.2108, -89.7894,  0, 0, 0
L 1986.7058, 594.2108, -89.7894,  1963.0867, 607.5919, -85.1918,  0, 0, 0
L 1963.0867, 607.5919, -85.1918,  1935.6964, 619.2202, -78.5218,  0, 0, 0
L 1935.6964, 619.2202, -78.5218,  1940.5355, 626.7256, -75.8781,  0, 0, 0
L 1940.5355, 626.7256, -75.8781,  1943.1394, 637.7848, -77.7847,  0, 0, 0
L 1943.1394, 637.7848, -77.7847,  1946.4839, 644.1421, -75.1508,  0, 0, 0
L 1946.4839, 644.1421, -75.1508,  1953.9552, 649.9426, -72.8006,  0, 0, 0
L 1953.9552, 649.9426, -72.8006,  1954.4572, 650.3317, -72.5966,  0, 0, 0
L 1954.4572, 650.3317, -72.5966,  1969.4390, 654.6932, -69.2591,  0, 0, 0
L 1969.4390, 654.6932, -69.2591,  1980.5189, 651.9476, -65.5148,  0, 0, 0
L 1980.5189, 651.9476, -65.5148,  1988.8531, 645.1881, -62.4016,  0, 0, 0
L 1988.8531, 645.1881, -62.4016,  1993.7495, 637.6365, -59.9231,  0, 0, 0
L 1993.7495, 637.6365, -59.9231,  2002.3331, 625.7467, -56.8371,  0, 0, 0
L 2002.3331, 625.7467, -56.8371,  2013.7051, 614.1422, -53.7468,  0, 0, 0
L 2013.7051, 614.1422, -53.7468,  2031.1379, 607.6211, -49.9305,  0, 0, 0
L 2031.1379, 607.6211, -49.9305,  2046.5072, 608.3179, -47.9486,  0, 0, 0
L 2046.5072, 608.3179, -47.9486,  2059.0667, 610.6677, -46.4371,  0, 0, 0
L 2059.0667, 610.6677, -46.4371,  2066.8215, 617.5331, -45.0896,  0, 0, 0
L 2066.8215, 617.5331, -45.0896,  2078.1987, 629.4037, -42.8668,  0, 0, 0
L 2078.1987, 629.4037, -42.8668,  2081.8379, 638.7302, -41.7825,  0, 0, 0
L 2081.8379, 638.7302, -41.7825,  2086.1526, 654.8038, -39.7629,  0, 0, 0
L 2086.1526, 654.8038, -39.7629,  2085.9268, 670.6268, -37.6535,  0, 0, 0
L 2085.9268, 670.6268, -37.6535,  2080.5667, 689.0464, -34.6267,  0, 0, 0
L 2080.5667, 689.0464, -34.6267,  2071.4648, 704.3615, -31.0597,  0, 0, 0
L 2071.4648, 704.3615, -31.0597,  2054.4138, 722.4753, -12.1696,  0, 0, 0
L 2054.4138, 722.4753, -12.1696,  2064.0808, 723.8212, -3.2999,  0, 0, 0
L 2064.0808, 723.8212, -3.2999,  2073.0981, 724.7542, -0.9604,  0, 0, 0
L 2073.0981, 724.7542, -0.9604,  2085.8496, 731.3561, -6.5649,  0, 0, 0
L 2085.8496, 731.3561, -6.5649,  2101.1489, 742.1083, -25.2859,  0, 0, 0
L 2101.1489, 742.1083, -25.2859,  2111.7119, 751.9833, -27.9757,  0, 0, 0
L 2111.7119, 751.9833, -27.9757,  2122.8816, 768.6816, -23.1977,  0, 0, 0
L 2122.8816, 768.6816, -23.1977,  2134.8975, 787.0367, -19.9031,  0, 0, 0
L 2134.8975, 787.0367, -19.9031,  2139.4165, 806.0820, -19.8439,  0, 0, 0
L 2139.4165, 806.0820, -19.8439,  2146.1404, 834.5707, -19.4264,  0, 0, 0
L 2146.1404, 834.5707, -19.4264,  2146.3430, 854.4865, -30.4039,  0, 0, 0
L 2146.3430, 854.4865, -30.4039,  2145.0261, 869.3044, -34.7334,  0, 0, 0
L 2145.0261, 869.3044, -34.7334,  2130.8169, 884.9649, -40.6740,  0, 0, 0
L 2130.8169, 884.9649, -40.6740,  2112.2458, 898.8250, -6.7557,  0, 0, 0
L 2112.2458, 898.8250, -6.7557,  2087.7332, 906.4373, -14.6097,  0, 0, 0
L 2087.7332, 906.4373, -14.6097,  2062.2300, 909.2852, -24.9738,  0, 0, 0
L 2062.2300, 909.2852, -24.9738,  2036.8396, 908.4786, -11.5640,  0, 0, 0
L 2036.8396, 908.4786, -11.5640,  2010.6805, 905.3039, -10.3933,  0, 0, 0
L 2010.6805, 905.3039, -10.3933,  1992.1388, 900.8328, -16.9918,  0, 0, 0
L 1992.1388, 900.8328, -16.9918,  1973.7136, 892.8366, -26.9684,  0, 0, 0
L 1973.7136, 892.8366, -26.9684,  1962.0070, 878.1470, -32.3630,  0, 0, 0
L 1962.0070, 878.1470, -32.3630,  1961.6349, 859.9849, -32.5498,  0, 0, 0
L 1961.6349, 859.9849, -32.5498,  1961.2465, 841.0377, -29.4064,  0, 0, 0
L 1961.2465, 841.0377, -29.4064,  1964.3485, 817.2797, -24.7029,  0, 0, 0
L 1964.3485, 817.2797, -24.7029,  1967.4788, 804.6668, -15.7386,  0, 0, 0
L 1967.4788, 804.6668, -15.7386,  1975.0192, 777.9045, -24.7658,  0, 0, 0
L 1975.0192, 777.9045, -24.7658,  1987.9454, 759.2194, -12.0191,  0, 0, 0
L 1987.9454, 759.2194, -12.0191,  2000.4751, 728.7121, -26.9850,  0, 0, 0
L 2000.4751, 728.7121, -26.9850,  2013.8092, 723.4340, -13.1134,  0, 0, 0
L 2013.8092, 723.4340, -13.1134,  2027.7643, 723.9628, -12.1078,  0, 0, 0
L 2027.7643, 723.9628, -12.1078,  2037.0553, 715.6418, -15.5485,  0, 0, 0
L 2037.0553, 715.6418, -15.5485,  2041.4905, 699.9998, -29.1266,  0, 0, 0
L 2041.4905, 699.9998, -29.1266,  2053.5188, 685.6435, -32.3339,  0, 0, 0
L 2053.5188, 685.6435, -32.3339,  2058.3130, 674.4730, -35.7010,  0, 0, 0
L 2058.3130, 674.4730, -35.7010,  2059.9133, 661.0587, -38.9144,  0, 0, 0
L 2059.9133, 661.0587, -38.9144,  2058.1362, 649.3176, -41.5024,  0, 0, 0
L 2058.1362, 649.3176, -41.5024,  2056.4797, 644.8223, -42.5358,  0, 0, 0
L 2056.4797, 644.8223, -42.5358,  2046.9304, 633.8689, -46.4318,  0, 0, 0
L 2046.9304, 633.8689, -46.4318,  2037.0665, 633.3416, -49.0136,  0, 0, 0
L 2037.0665, 633.3416, -49.0136,  2026.9851, 636.5853, -53.7140,  0, 0, 0
L 2026.9851, 636.5853, -53.7140,  2020.5233, 644.8742, -57.7386,  0, 0, 0
L 2020.5233, 644.8742, -57.7386,  2011.5975, 658.4258, -60.8174,  0, 0, 0
L 2011.5975, 658.4258, -60.8174,  2004.3237, 666.2593, -62.7618,  0, 0, 0
L 2004.3237, 666.2593, -62.7618,  1995.9933, 672.1929, -64.2091,  0, 0, 0
L 1995.9933, 672.1929, -64.2091,  1981.8513, 678.7956, -66.8792,  0, 0, 0
L 1981.8513, 678.7956, -66.8792,  1966.1584, 681.3793, -69.9536,  0, 0, 0
L 1966.1584, 681.3793, -69.9536,  1950.1085, 677.3165, -71.4831,  0, 0, 0
L 1950.1085, 677.3165, -71.4831,  1933.8500, 667.4605, -74.0457,  0, 0, 0
L 1933.8500, 667.4605, -74.0457,  1923.0699, 655.1734, -77.0319,  0, 0, 0
L 1923.0699, 655.1734, -77.0319,  1916.3669, 641.2145, -77.6262,  0, 0, 0
L 1916.3669, 641.2145, -77.6262,  1918.2128, 624.3570, -71.2529,  0, 0, 0
L 1918.2128, 624.3570, -71.2529,  1917.2522, 620.0143, -72.2104,  0, 0, 0
L 1917.2522, 620.0143, -72.2104,  1906.0226, 617.7719, -67.0901,  0, 0, 0
L 1906.0226, 617.7719, -67.0901,  1897.1956, 613.5137, -69.7381,  0, 0, 0
L 1897.1956, 613.5137, -69.7381,  1891.1357, 599.1824, -81.6538,  0, 0, 0
L 1891.1357, 599.1824, -81.6538,  1886.6140, 583.1279, -80.2714,  0, 0, 0
L 1886.6140, 583.1279, -80.2714,  1884.5917, 566.4009, -85.7598,  0, 0, 0
L 1884.5917, 566.4009, -85.7598,  1887.2095, 553.1254, -90.1483,  0, 0, 0
L 1887.2095, 553.1254, -90.1483,  1889.0352, 543.7977, -90.9201,  0, 0, 0
L 1889.0352, 543.7977, -90.9201,  1891.7946, 536.3287, -89.9174,  0, 0, 0
L 1891.7946, 536.3287, -89.9174,  1895.6691, 530.2034, -91.7314,  0, 0, 0
L 1895.6691, 530.2034, -91.7314,  1899.1852, 524.6445, -91.8549,  0, 0, 0
L 1899.1852, 524.6445, -91.8549,  1901.0286, 522.7648, -91.3288,  0, 0, 0
L 1901.0286, 522.7648, -91.3288,  1908.6263, 516.1990, -89.2542,  0, 0, 0
L 1908.6263, 516.1990, -89.2542,  1924.9205, 505.4729, -87.9942,  0, 0, 0
L 1924.9205, 505.4729, -87.9942,  1948.9541, 498.3270, -88.4503,  0, 0, 0
L 1948.9541, 498.3270, -88.4503,  1959.9233, 498.5179, -83.4372,  0, 0, 0
L 1959.9233, 498.5179, -83.4372,  1976.3182, 505.6220, -82.6540,  0, 0, 0
L 1976.3182, 505.6220, -80.6689,  1983.3466, 498.5342, -84.1314,  0, 0, 0
L 1983.3466, 498.5342, -84.1314,  1988.1853, 491.8618, -86.6136,  0, 0, 0
L 1988.1853, 491.8618, -86.6136,  1991.4152, 475.4876, -91.6876,  0, 0, 0
L 1991.4152, 475.4876, -91.6876,  1990.0836, 466.4012, -92.9485,  0, 0, 0
L 1990.0836, 466.4012, -92.9485,  1983.9956, 452.8850, -95.0647,  0, 0, 0
L 1983.9956, 452.8850, -95.0647,  1974.6847, 443.1815, -98.1823,  0, 0, 0
L 1974.6847, 443.1815, -98.1823,  1963.6129, 435.9256, -101.6513,  0, 0, 0
L 1963.6129, 435.9256, -101.6513,  1952.9636, 431.1221, -103.1704,  0, 0, 0
L 1952.9636, 431.1221, -103.1704,  1940.5863, 425.7778, -104.8396,  0, 0, 0
L 1940.5863, 425.7778, -104.8396,  1934.7200, 419.8788, -105.9193,  0, 0, 0
L 1934.7200, 419.8788, -105.9193,  1929.8972, 414.3688, -106.8001,  0, 0, 0
L 1929.8972, 414.3688, -106.8001,  1923.7395, 407.0163, -108.0843,  0, 0, 0
L 1923.7395, 407.0163, -108.0843,  1919.7212, 395.1488, -110.5465,  0, 0, 0
L 1919.7212, 395.1488, -110.5465,  1916.3401, 375.9454, -114.0345,  0, 0, 0
L 1916.3401, 375.9454, -114.0345,  1918.7039, 357.5358, -116.4225,  0, 0, 0
L 1918.7039, 357.5358, -116.4225,  1924.8856, 343.9797, -118.1526,  0, 0, 0
L 1924.8856, 343.9797, -118.1526,  1925.4745, 340.9850, -118.7498,  0, 0, 0
L 1925.4745, 340.9850, -118.7498,  1925.5721, 330.8861, -121.6476,  0, 0, 0
L 1925.5721, 330.8861, -121.6476,  1921.2534, 319.0575, -123.4898,  0, 0, 0
L 1921.2534, 319.0575, -123.4898,  1906.9750, 303.9461, -122.4797,  0, 0, 0
L 1906.9750, 303.9461, -122.4797,  1897.3253, 291.7996, -120.8216,  0, 0, 0
L 1897.3253, 291.7996, -120.8216,  1892.6422, 278.7367, -118.6301,  0, 0, 0
L 1892.6422, 278.7367, -118.6301,  1890.9359, 266.7293, -116.6111,  0, 0, 0
L 1890.9359, 266.7293, -116.6111,  1890.9910, 253.3943, -114.3498,  0, 0, 0
L 1890.9910, 253.3943, -114.3498,  1895.6978, 239.2531, -111.1639,  0, 0, 0
L 1895.6978, 239.2531, -111.1639,  1901.4001, 226.0761, -107.2488,  0, 0, 0
L 1901.4001, 226.0761, -107.2488,  1906.0076, 218.5327, -97.5249,  0, 0, 0
L 1906.0076, 218.5327, -97.5249,  1907.0596, 215.8452, -95.5546,  0, 0, 0
L 1907.0596, 215.8452, -95.5546,  1908.9336, 205.3003, -93.2162,  0, 0, 0
L 1908.9336, 205.3003, -93.2162,  1894.8739, 201.9718, -90.6949,  0, 0, 0
L 1894.8739, 201.9718, -90.6949,  1884.0474, 198.1583, -94.9685,  0, 0, 0
L 1884.0474, 198.1583, -94.9685,  1876.0027, 191.2185, -105.0994,  0, 0, 0
L 1876.0027, 191.2185, -105.0994,  1866.2734, 181.8853, -113.8394,  0, 0, 0
L 1866.2734, 181.8853, -113.8394,  1863.4338, 171.5571, -117.3234,  0, 0, 0
L 1863.4338, 171.5571, -117.3234,  1860.6130, 157.3491, -113.8804,  0, 0, 0
L 1860.6130, 157.3491, -113.8804,  1877.2953, 135.7552, -95.9376,  0, 0, 0
L 1877.2953, 135.7552, -95.9376,  1893.5964, 126.7419, -95.3358,  0, 0, 0
L 1893.5964, 126.7419, -95.3358,  1911.5897, 125.9495, -99.5066,  0, 0, 0
L 1911.5897, 125.9495, -99.5066,  1933.0773, 125.3178, -104.9898,  0, 0, 0
L 1933.0773, 125.3178, -104.9898,  1957.8690, 128.9480, -93.4548,  0, 0, 0
L 1957.8690, 128.9480, -93.4548,  1971.2504, 137.1334, -90.3002,  0, 0, 0
L 1971.2504, 137.1334, -90.3002,  1975.6241, 137.9490, -91.8347,  0, 0, 0
L 1975.6241, 137.9490, -91.8347,  1986.8104, 136.4529, -94.1275,  0, 0, 0
L 1986.8104, 136.4529, -94.1275,  1992.9410, 129.4675, -89.8049,  0, 0, 0
L 1992.9410, 129.4675, -89.8049,  1993.0323, 122.4845, -85.8364,  0, 0, 0
L 1993.0323, 122.4845, -85.8364,  1993.0830, 118.5445, -83.6929,  0, 0, 0
L 1993.0830, 118.5445, -83.6929,  1987.3915, 110.2299, -78.1593,  0, 0, 0
L 1987.3915, 110.2299, -78.1593,  1979.6062, 106.6682, -73.2340,  0, 0, 0
L 1979.6062, 106.6682, -73.2340,  1967.2555, 105.0374, -67.6331,  0, 0, 0
L 1967.2555, 105.0374, -67.6331,  1956.3759, 107.7547, -65.9041,  0, 0, 0
L 1956.3759, 107.7547, -65.9041,  1943.3341, 111.0962, -63.9791,  0, 0, 0
L 1943.3341, 111.0962, -63.9791,  1935.2751, 110.0284, -62.5522,  0, 0, 0
L 1935.2751, 110.0284, -62.5522,  1927.0632, 106.8479, -61.2010,  0, 0, 0
L 1927.0632, 106.8479, -61.2010,  1921.6000, 104.7327, -60.2724,  0, 0, 0
L 1921.6000, 104.7327, -60.2724,  1912.1489, 95.5593, -57.7189,  0, 0, 0
L 1912.1489, 95.5593, -57.7189,  1907.0081, 87.5817, -55.9570,  0, 0, 0
L 1907.0081, 87.5817, -55.9570,  1902.3798, 68.7465, -51.0086,  0, 0, 0
L 1902.3798, 68.7465, -51.0086,  1903.3269, 59.8301, -48.3663,  0, 0, 0
L 1903.3269, 59.8301, -48.3663,  1913.3110, 46.1922, -44.2211,  0, 0, 0
L 1913.3110, 46.1922, -44.2211,  1925.0049, 35.2260, -39.9559,  0, 0, 0
L 1925.0049, 35.2260, -39.9559,  1940.4569, 26.1177, -35.5720,  0, 0, 0
L 1940.4569, 26.1177, -35.5720,  1949.2054, 18.7099, -32.5496,  0, 0, 0
L 1949.2054, 18.7099, -32.5496,  1957.0018, 3.9897, -25.9118,  0, 0, 0
L 1957.0018, 3.9897, -25.9118,  1958.9912, -3.4902, -18.7311,  0, 0, 0
L 1958.9912, -3.4902, -18.7311,  1958.8929, -12.2419, -15.3266,  0, 0, 0
L 1958.8929, -12.2419, -15.3266,  1958.3887, -18.0653, -14.3612,  0, 0, 0
L 1958.3887, -18.0653, -14.3612,  1946.6049, -18.2127, -12.4904,  0, 0, 0
L 1946.6049, -18.2127, -12.4904,  1937.4647, -21.6798, -17.2465,  0, 0, 0
L 1937.4647, -21.6798, -17.2465,  1928.7332, -28.1998, -19.1747,  0, 0, 0
L 1928.7332, -28.1998, -19.1747,  1913.7725, -47.9534, -21.6731,  0, 0, 0
L 1913.7725, -47.9534, -21.6731,  1905.6571, -66.2394, -23.0592,  0, 0, 0
L 1905.6571, -66.2394, -23.0592,  1901.3547, -85.1579, -25.6095,  0, 0, 0
L 1901.3547, -85.1579, -25.6095,  1899.9635, -100.8756, -24.3154,  0, 0, 0
L 1899.9635, -100.8756, -24.3154,  1901.5532, -112.3082, -22.2524,  0, 0, 0
L 1901.5532, -112.3082, -22.2524,  1904.8939, -122.5613, -17.4858,  0, 0, 0
L 1904.8939, -122.5613, -17.4858,  1914.0826, -129.6879, -8.9892,  0, 0, 0
L 1914.0826, -129.6879, -8.9892,  1924.4346, -128.2730, -5.8400,  0, 0, 0
L 1924.4346, -128.2730, -5.8400,  1932.2568, -123.9598, -5.4051,  0, 0, 0
L 1932.2568, -123.9598, -5.4051,  1940.8585, -122.6620, -8.9209,  0, 0, 0
L 1940.8585, -122.6620, -8.9209,  1949.1876, -122.4340, -11.5524,  0, 0, 0
L 1949.1876, -122.4340, -11.5524,  1955.9810, -122.6536, -15.8814,  0, 0, 0
L 1955.9810, -122.6536, -15.8814,  1953.6251, -133.7420, -15.6741,  0, 0, 0
L 1953.6251, -133.7420, -15.6741,  1951.5961, -147.8048, -14.6752,  0, 0, 0
L 1951.5961, -147.8048, -14.6752,  1951.6217, -163.7868, -11.7992,  0, 0, 0
L 1951.6217, -163.7868, -11.7992,  1958.4517, -182.2021, -9.3681,  0, 0, 0
L 1958.4517, -182.2021, -9.3681,  1971.1864, -197.8474, -8.6677,  0, 0, 0
L 1971.1864, -197.8474, -8.6677,  1973.2167, -199.7375, -8.7349,  0, 0, 0
L 1973.2167, -199.7375, -8.7349,  1993.3738, -211.6013, -10.3368,  0, 0, 0
L 1993.3738, -211.6013, -10.3368,  2010.7104, -220.3346, -13.2905,  0, 0, 0
L 2010.7104, -220.3346, -13.2905,  2021.9119, -232.5637, -15.3664,  0, 0, 0
L 2021.9119, -232.5637, -15.3664,  2027.8347, -246.2458, -20.6757,  0, 0, 0
L 2027.8347, -246.2458, -20.6757,  2028.2838, -254.9428, -25.9561,  0, 0, 0
L 2028.2838, -254.9428, -25.9561,  2024.1262, -260.6316, -28.6715,  0, 0, 0
L 2024.1262, -260.6316, -28.6715,  2007.4828, -265.1480, -44.0982,  0, 0, 0
L 2007.4828, -265.1480, -44.0982,  1994.7188, -251.5555, -42.6036,  0, 0, 0
L 1994.7188, -251.5555, -42.6036,  1975.1396, -241.0608, -46.0879,  0, 0, 0
L 1975.1396, -241.0608, -46.0879,  1964.8678, -238.5753, -47.5676,  0, 0, 0
L 1964.8678, -238.5753, -47.5676,  1946.0813, -243.5683, -51.0766,  0, 0, 0
L 1946.0813, -243.5683, -51.0766,  1930.7814, -253.6035, -58.2878,  0, 0, 0
L 1930.7814, -253.6035, -58.2878,  1922.3834, -266.5722, -61.2169,  0, 0, 0
L 1922.3834, -266.5722, -61.2169,  1917.0667, -281.0209, -60.6271,  0, 0, 0
L 1917.0667, -281.0209, -60.6271,  1911.7056, -301.5904, -51.8473,  0, 0, 0
L 1911.7056, -301.5904, -51.8473,  1906.6244, -311.1222, -42.8572,  0, 0, 0
