L 1502.3604, -1519.3948, -33.6513,  1479.3928, -1520.5430, -31.6175,  125, 25, 0
L 1479.3928, -1520.5430, -33.2474,  1479.3176, -1571.8801, -31.6380,  125, 25, 0
L 1480.7845, -1639.8405, -36.5295,  1442.1699, -1581.4637, -38.8105,  125, 25, 0
L 1442.1699, -1581.4637, -38.8105,  1417.6012, -1560.2151, -38.1755,  125, 25, 0
L 1417.6012, -1560.2151, -38.1755,  1380.0701, -1559.2059, -36.3296,  125, 25, 0
L 1380.0701, -1559.2059, -36.3296,  1359.8651, -1540.0358, -43.3296,  125, 25, 0
L 1359.8651, -1540.0358, -43.3296,  1324.4159, -1540.2301, -45.5663,  125, 25, 0
L 1299.5968, -1560.7247, -37.9981,  1308.7302, -1591.4489, -46.4571,  125, 25, 0
L 1308.7302, -1591.4489, -46.4571,  1313.6776, -1604.7136, -52.2153,  125, 25, 0
L 1313.6776, -1604.7136, -52.2153,  1320.7014, -1618.4099, -57.2793,  125, 25, 0
L 1320.7014, -1618.4099, -57.2793,  1335.4193, -1637.6599, -65.2261,  125, 25, 0
L 1335.4193, -1637.6599, -65.2261,  1353.9934, -1651.5981, -71.5520,  125, 25, 0
L 1353.9934, -1651.5981, -71.5520,  1368.0046, -1657.9259, -75.8504,  125, 25, 0
L 1368.0046, -1657.9259, -75.8504,  1386.0291, -1663.0272, -80.1650,  125, 25, 0
L 1386.0291, -1663.0272, -80.1650,  1408.9255, -1672.5410, -85.1312,  125, 25, 0
L 1408.9255, -1672.5410, -85.1312,  1425.9761, -1686.5012, -90.4737,  125, 25, 0
L 1425.9761, -1686.5012, -90.4737,  1437.7526, -1706.0769, -94.9320,  125, 25, 0
L 1437.7526, -1706.0769, -94.9320,  1442.3949, -1721.2894, -94.5388,  125, 25, 0
L 1442.3949, -1721.2894, -94.5388,  1443.4500, -1751.7043, -90.1143,  125, 25, 0
L 1443.4500, -1751.7043, -90.1143,  1449.4816, -1751.5076, -83.8149,  125, 25, 0
L 1449.4816, -1751.5076, -83.8149,  1482.3157, -1784.3710, -113.1007,  125, 25, 0
L 1482.3157, -1784.3710, -113.1007,  1482.3136, -1830.6947, -109.1332,  125, 25, 0
L 1449.5107, -1863.5029, -88.7667,  1443.8064, -1863.5024, -88.6259,  125, 25, 0
L 1443.8064, -1863.5024, -88.6259,  1443.8162, -1873.0092, -102.9041,  125, 25, 0
L 1443.8162, -1873.0092, -102.9041,  1443.9277, -1885.2448, -102.9533,  125, 25, 0
L 1443.9277, -1885.2448, -102.9533,  1446.5890, -1901.5515, -103.8297,  125, 25, 0
L 1446.5890, -1901.5515, -103.8297,  1453.1858, -1920.7870, -103.8568,  125, 25, 0
L 1453.1858, -1920.7870, -103.8568,  1467.1501, -1947.3674, -106.1661,  125, 25, 0
L 1467.1501, -1947.3674, -106.1661,  1480.7699, -1962.9532, -107.2102,  125, 25, 0
L 1480.7699, -1962.9532, -107.2102,  1491.3191, -1984.4458, -109.5085,  125, 25, 0
L 1491.3191, -1984.4458, -109.5085,  1493.7324, -2005.5070, -111.1506,  125, 25, 0
L 1493.7324, -2005.5070, -111.1506,  1477.3533, -2046.6719, -114.4348,  125, 25, 0
L 1477.3533, -2046.6719, -114.4348,  1441.7672, -2082.2507, -112.4603,  125, 25, 0
L 1441.7672, -2082.2507, -112.4603,  1420.0271, -2095.2136, -109.0587,  125, 25, 0
L 1420.0271, -2095.2136, -109.0587,  1372.1250, -2108.1392, -104.5468,  125, 25, 0
L 1372.1250, -2108.1392, -104.5468,  1311.2327, -2118.2000, -95.0788,  125, 25, 0
L 1311.2327, -2118.2000, -95.0788,  1270.1238, -2120.6392, -85.6591,  125, 25, 0
L 1270.1238, -2120.6392, -96.9839,  1269.4777, -2174.6660, -96.6673,  125, 25, 0
L 1269.4777, -2174.6660, -95.4265,  1253.8920, -2201.3296, -95.2129,  125, 25, 0
L 1253.8920, -2201.3296, -95.2129,  1214.8888, -2202.8699, -88.9891,  125, 25, 0
L 1214.8888, -2202.8699, -88.9891,  1214.8888, -2202.8699, -88.9891,  125, 25, 0
L 1214.8888, -2202.8699, -88.9891,  1179.1230, -2188.9832, -93.3532,  125, 25, 0
L 1179.1230, -2188.9832, -93.3532,  1161.9121, -2161.6460, -91.6246,  125, 25, 0
L 1161.9121, -2161.6460, -91.6246,  1155.8046, -2122.9045, -102.7087,  125, 25, 0
L 1155.8046, -2122.9045, -102.7087,  1167.5470, -2086.6484, -103.5594,  125, 25, 0
L 1167.5470, -2086.6484, -103.5594,  1185.1821, -2067.5515, -83.5609,  125, 25, 0
L 1185.1815, -2067.5520, -83.5887,  1192.5031, -2067.6951, -83.5981,  125, 25, 0
L 1192.5031, -2067.6951, -83.5981,  1200.0959, -2007.1752, -90.8512,  125, 25, 0
L 1200.0959, -2007.1752, -90.8512,  1210.3479, -1967.1239, -90.8933,  125, 25, 0
L 1210.3479, -1967.1239, -90.8933,  1218.1660, -1943.6570, -90.9164,  125, 25, 0
L 1218.1660, -1943.6570, -90.9164,  1225.1172, -1924.3054, -90.8698,  125, 25, 0
L 1225.1172, -1924.3054, -90.8698,  1232.7469, -1886.5038, -90.8898,  125, 25, 0
L 1232.7469, -1886.5038, -90.8898,  1233.3383, -1866.3134, -80.1989,  125, 25, 0
L 1233.3383, -1866.3134, -80.1989,  1214.2831, -1865.1646, -82.1803,  125, 25, 0
L 1214.2831, -1865.1646, -82.1803,  1190.3976, -1844.9438, -95.2648,  125, 25, 0
L 1190.3976, -1844.9438, -95.2648,  1183.8121, -1827.2369, -101.1884,  125, 25, 0
L 1183.8121, -1827.2369, -101.1884,  1184.2238, -1806.5669, -103.0890,  125, 25, 0
L 1184.2238, -1806.5669, -103.0890,  1190.8088, -1792.1743, -103.9267,  125, 25, 0
L 1190.8088, -1792.1743, -103.9267,  1199.2932, -1783.3004, -104.3596,  125, 25, 0
L 1199.2932, -1783.3004, -104.3596,  1215.7279, -1779.5911, -101.3139,  125, 25, 0
L 1215.7279, -1779.5911, -101.3139,  1234.0117, -1779.1560, -98.3606,  125, 25, 0
L 1234.0117, -1779.1560, -98.3606,  1256.0854, -1785.0082, -99.0902,  125, 25, 0
L 1256.0854, -1785.0082, -99.0902,  1270.3075, -1793.5237, -83.1306,  125, 25, 0
L 1270.3075, -1793.5237, -83.1306,  1274.3341, -1807.2084, -78.8142,  125, 25, 0
L 1274.3435, -1807.2434, -78.8200,  1273.7509, -1809.8107, -81.4972,  125, 25, 0
L 1273.7509, -1809.8107, -81.4972,  1293.2407, -1810.8610, -93.1326,  125, 25, 0
L 1293.2407, -1810.8610, -93.1326,  1304.7549, -1807.1521, -95.3471,  125, 25, 0
L 1304.7549, -1807.1521, -95.3471,  1312.0433, -1804.0504, -96.7941,  125, 25, 0
L 1312.0433, -1804.0504, -96.7941,  1324.0328, -1796.9006, -99.4525,  125, 25, 0
L 1324.0328, -1796.9006, -99.4525,  1344.2715, -1790.9535, -102.8848,  125, 25, 0
L 1344.2715, -1790.9535, -102.8848,  1370.0228, -1788.5911, -93.6672,  125, 25, 0
L 1370.0228, -1788.5911, -93.6672,  1370.3204, -1784.9590, -94.5855,  125, 25, 0
L 1370.3204, -1784.9590, -94.5855,  1403.0801, -1751.5344, -93.1696,  125, 25, 0
L 1403.0801, -1751.5344, -93.1696,  1407.2374, -1751.5911, -92.3319,  125, 25, 0
L 1407.2374, -1751.5911, -92.3319,  1408.7343, -1734.9442, -99.7522,  125, 25, 0
L 1408.7343, -1734.9442, -99.7522,  1405.1827, -1720.8550, -95.4569,  125, 25, 0
L 1405.1827, -1720.8550, -95.4569,  1399.2487, -1710.2777, -90.9010,  125, 25, 0
L 1399.2487, -1710.2777, -90.9010,  1388.4469, -1702.2430, -85.2032,  125, 25, 0
L 1388.4469, -1702.2430, -85.2032,  1373.4979, -1696.9116, -80.0829,  125, 25, 0
L 1373.4979, -1696.9116, -80.0829,  1358.8500, -1692.8677, -75.8899,  125, 25, 0
L 1358.8500, -1692.8677, -75.8899,  1337.5228, -1683.7711, -71.1952,  125, 25, 0
L 1337.5228, -1683.7711, -71.1952,  1317.3907, -1670.1183, -66.5076,  125, 25, 0
L 1317.3907, -1670.1183, -66.5076,  1299.6882, -1652.1002, -61.2830,  125, 25, 0
L 1299.6882, -1652.1002, -61.2830,  1286.6959, -1631.6046, -56.5430,  125, 25, 0
L 1286.6959, -1631.6046, -56.5430,  1278.1414, -1612.4427, -51.6614,  125, 25, 0
L 1278.1414, -1612.4427, -51.6614,  1272.1886, -1594.8359, -45.3172,  125, 25, 0
L 1272.1886, -1594.8359, -45.3172,  1261.9041, -1555.0118, -30.1807,  125, 25, 0
L 1261.9041, -1555.0118, -30.1807,  1261.9121, -1540.9786, -28.6053,  125, 25, 0
L 1261.9121, -1540.9786, -28.6053,  1241.3223, -1540.2886, -41.5998,  125, 25, 0
L 1241.3223, -1540.2886, -41.5998,  1239.7540, -1541.7255, -40.8636,  125, 25, 0
L 1239.7540, -1541.7255, -40.8636,  1227.4427, -1547.5909, -14.7049,  125, 25, 0
L 1227.4427, -1547.5909, -14.7049,  1226.3330, -1559.1858, -11.4702,  125, 25, 0
L 1226.3330, -1559.1858, -11.4702,  1168.6107, -1559.2981, -44.7742,  125, 25, 0
L 1168.6107, -1559.2981, -44.7742,  1139.0883, -1561.3177, -44.0381,  125, 25, 0
L 1139.0883, -1561.3177, -44.0381,  1139.6677, -1565.6796, -38.3960,  125, 25, 0
L 1139.6677, -1565.6796, -38.3960,  1141.9363, -1579.2473, -7.7328,  125, 25, 0
L 1141.9363, -1579.2473, -7.7328,  1120.9816, -1580.5271, -12.2785,  125, 25, 0
L 1120.9816, -1580.5271, -12.2785,  1119.2175, -1587.9768, -10.3965,  125, 25, 0
L 1119.2175, -1587.9768, -10.3965,  1106.7249, -1587.1456, -15.7434,  125, 25, 0
L 1106.7249, -1587.1456, -15.7434,  1102.1598, -1599.2351, -29.2452,  125, 25, 0
L 1102.1598, -1599.2351, -29.2452,  1059.3384, -1600.9750, -48.9477,  125, 25, 0
L 1059.3384, -1600.9750, -48.9477,  1056.9851, -1618.9318, -40.1914,  125, 25, 0
L 1056.9851, -1618.9318, -40.1914,  1004.3284, -1623.3535, -14.1002,  125, 25, 0
L 1004.3284, -1623.3535, -14.1002,  1001.5266, -1639.1823, 18.7782,  125, 25, 0
L 1001.5266, -1639.1823, 18.7782,  975.4333, -1639.2671, 14.5036,  125, 25, 0
L 975.4333, -1639.2671, 14.5036,  980.1902, -1600.3956, -19.7868,  125, 25, 0
L 980.1902, -1600.3956, -19.7868,  960.1411, -1579.4758, -11.4506,  125, 25, 0
L 960.1411, -1579.4758, -11.4506,  938.9639, -1562.5189, -19.4748,  125, 25, 0
L 938.9639, -1562.5189, -19.4748,  918.6193, -1560.6320, -17.3426,  125, 25, 0
L 918.6193, -1560.6320, -17.3426,  889.1575, -1570.0255, -2.4355,  125, 25, 0
L 889.1575, -1570.0255, -2.4355,  883.6821, -1584.2032, 13.5984,  125, 25, 0
L 883.6821, -1584.2032, 13.5984,  868.9035, -1588.0310, -5.2743,  125, 25, 0
L 868.9035, -1588.0310, -5.2743,  865.9850, -1605.8483, 2.9418,  125, 25, 0
L 865.9850, -1605.8483, 2.9418,  863.6537, -1640.8170, -11.6661,  125, 25, 0
L 863.6537, -1640.8170, -11.6661,  879.6154, -1660.7140, -11.9315,  125, 25, 0
L 879.6154, -1660.7140, -11.9315,  921.4939, -1678.4044, -4.9828,  125, 25, 0
L 921.4939, -1678.4044, -4.9828,  939.1974, -1680.2980, -5.3270,  125, 25, 0
L 939.1974, -1680.2980, -5.3270,  935.9445, -1700.0427, 24.1424,  125, 25, 0
L 935.9445, -1700.0427, 24.1424,  920.2515, -1704.3407, -26.1427,  125, 25, 0
L 920.2515, -1704.3407, -26.1427,  918.4373, -1754.4766, -8.1078,  125, 25, 0
L 918.4373, -1754.4766, -8.1078,  900.3806, -1761.8521, -10.9809,  125, 25, 0
L 900.3806, -1761.8521, -10.9809,  897.7975, -1764.4595, -11.1922,  125, 25, 0
L 897.7975, -1764.4595, -11.1922,  875.9914, -1762.5637, -29.7196,  125, 25, 0
L 875.9914, -1762.5637, -29.7196,  879.5347, -1779.3837, -41.0502,  125, 25, 0
L 879.5347, -1779.3837, -41.0502,  859.7880, -1778.7416, -45.8730,  125, 25, 0
L 859.7880, -1778.7416, -45.8730,  859.4123, -1795.9692, -21.3012,  125, 25, 0
L 859.4123, -1795.9692, -21.3012,  819.4240, -1798.8217, -27.9116,  125, 25, 0
L 819.4240, -1798.8217, -27.9116,  797.8937, -1779.2726, -49.3112,  125, 25, 0
L 797.8937, -1779.2726, -49.3112,  718.9703, -1779.9264, -45.7346,  125, 25, 0
L 718.9703, -1779.9264, -45.7346,  699.6841, -1779.9003, -49.5534,  125, 25, 0
L 699.6841, -1779.9003, -49.5534,  701.5630, -1799.1890, -33.0788,  125, 25, 0
L 701.5630, -1799.1890, -33.0788,  679.4246, -1800.3451, -33.1381,  125, 25, 0
L 679.4246, -1800.3451, -33.1381,  679.2872, -1819.3485, -27.3056,  125, 25, 0
L 679.2872, -1819.3485, -27.3056,  659.7701, -1819.3982, -40.2563,  125, 25, 0
L 659.7701, -1819.3982, -40.2563,  659.1367, -1844.2244, -27.0860,  125, 25, 0
L 659.1367, -1844.2244, -27.0860,  642.0403, -1841.8385, -38.1209,  125, 25, 0
L 642.0403, -1841.8385, -38.1209,  640.9391, -1859.1851, -13.8576,  125, 25, 0
L 640.9391, -1859.1851, -13.8576,  619.4123, -1858.4514, 2.2393,  125, 25, 0
L 619.4123, -1858.4514, 2.2393,  598.4583, -1838.5179, -45.6811,  125, 25, 0
L 598.4583, -1838.5179, -45.6811,  575.5522, -1838.6981, -45.8582,  125, 25, 0
L 507.7687, -1839.5109, -45.8582,  399.1879, -1839.3702, -11.4102,  125, 25, 0
L 399.1879, -1839.3702, -11.4102,  379.0518, -1820.3650, -34.3270,  125, 25, 0
L 379.0518, -1820.3650, -34.3270,  368.5271, -1819.5463, -44.5848,  125, 25, 0
L 368.5271, -1819.5463, -44.5848,  263.2395, -1819.3293, -45.7926,  125, 25, 0
L 263.2395, -1819.3293, -45.7926,  239.8978, -1817.3594, -43.1838,  125, 25, 0
L 239.8978, -1817.3594, -43.1838,  241.3976, -1839.2203, -30.7526,  125, 25, 0
L 241.3976, -1839.2203, -30.7526,  223.8201, -1839.2905, -42.1034,  125, 25, 0
L 223.8201, -1839.2905, -42.1034,  219.2812, -1859.1954, -2.6967,  125, 25, 0
L 219.2812, -1859.1954, -2.6967,  180.7757, -1860.5403, -19.2579,  125, 25, 0
L 180.7757, -1860.5403, -19.2579,  179.3726, -1863.2631, -20.6812,  125, 25, 0
L 179.3726, -1863.2631, -20.6812,  160.9444, -1857.9800, -45.6349,  125, 25, 0
L 160.9444, -1857.9800, -45.6349,  159.8483, -1879.1736, -11.3986,  125, 25, 0
L 159.8483, -1879.1736, -11.3986,  120.1607, -1879.1244, -2.8984,  125, 25, 0
L 120.1607, -1879.1244, -2.8984,  102.8289, -1861.7422, -26.5613,  125, 25, 0
L 102.8289, -1861.7422, -26.5613,  78.2198, -1859.0916, -16.4376,  125, 25, 0
L 78.2198, -1859.0916, -16.4376,  51.9743, -1839.8789, -45.6687,  125, 25, 0
L 51.9743, -1839.8789, -45.6687,  -3.7766, -1840.1418, -31.4112,  125, 25, 0
L -3.7766, -1840.1418, -31.4112,  -40.6465, -1839.0150, 18.2051,  125, 25, 0
L -40.6465, -1839.0150, -18.9652,  -36.5230, -1864.8539, -36.9231,  125, 25, 0
L -36.5230, -1864.8539, -36.9231,  -26.2015, -1875.0947, -40.5660,  125, 25, 0
L -26.2015, -1875.0947, -40.5660,  -13.6193, -1881.4945, -44.2350,  125, 25, 0
L -13.6193, -1881.4945, -44.2350,  6.5031, -1889.0934, -46.2651,  125, 25, 0
L 6.5031, -1889.0934, -46.2651,  26.8507, -1903.6569, -49.5932,  125, 25, 0
L 26.8507, -1903.6569, -49.5932,  39.6506, -1924.6898, -55.9742,  125, 25, 0
L 39.6506, -1924.6898, -55.9742,  45.4206, -1947.6130, -58.1726,  125, 25, 0
L 45.4206, -1947.6130, -58.1726,  42.2436, -1971.8263, -61.3703,  125, 25, 0
L 42.2436, -1971.8263, -61.3703,  31.3795, -1994.7889, -64.8556,  125, 25, 0
L 31.3795, -1994.7889, -64.8556,  15.5128, -2011.2584, -66.6919,  125, 25, 0
L 15.5128, -2011.2584, -66.6919,  -4.1377, -2022.6311, -68.6228,  125, 25, 0
L -4.1377, -2022.6311, -68.6228,  -26.0424, -2030.3077, -71.6571,  125, 25, 0
L -26.0424, -2030.3077, -71.6571,  -48.9574, -2032.0770, -73.9748,  125, 25, 0
L -48.9574, -2032.0770, -73.9748,  -73.3249, -2029.1354, -75.9853,  125, 25, 0
L -73.3249, -2029.1354, -75.9853,  -99.4189, -2015.7969, -79.0933,  125, 25, 0
L -99.4189, -2015.7969, -79.0933,  -122.7576, -2006.7533, -83.0581,  125, 25, 0
L -122.7576, -2006.7533, -83.0581,  -142.0608, -2002.8083, -77.4806,  125, 25, 0
L -142.0608, -2002.8083, -77.4806,  -141.7060, -2008.1428, -74.9353,  125, 25, 0
L -141.7060, -2008.1428, -74.9353,  -159.1235, -2031.2493, -96.5292,  125, 25, 0
L -159.1235, -2031.2493, -96.5292,  -193.7376, -2042.4711, -91.4224,  125, 25, 0
L -193.7376, -2042.4711, -91.4224,  -228.4484, -2031.2218, -92.1796,  125, 25, 0
L -228.4484, -2031.2218, -92.1796,  -249.8775, -2001.7426, -90.7769,  125, 25, 0
L -249.8775, -2001.7426, -90.7769,  -249.8696, -1965.2715, -91.5173,  125, 25, 0
L -249.8696, -1965.2715, -91.5173,  -228.4305, -1935.7892, -89.1342,  125, 25, 0
L -228.4305, -1935.7892, -89.1342,  -193.8145, -1924.5261, -93.9610,  125, 25, 0
L -193.8145, -1924.5261, -93.9610,  -159.1270, -1935.7821, -88.7448,  125, 25, 0
L -159.1270, -1935.7821, -88.7448,  -141.9230, -1967.5028, -74.1679,  125, 25, 0
L -141.9230, -1967.5028, -74.1679,  -117.2534, -1970.9453, -83.1875,  125, 25, 0
L -117.2534, -1970.9453, -83.1875,  -97.2505, -1977.1376, -80.3892,  125, 25, 0
L -97.2505, -1977.1376, -80.3892,  -76.1795, -1987.2712, -78.1599,  125, 25, 0
L -76.1795, -1987.2712, -78.1599,  -64.6886, -1994.2295, -76.0845,  125, 25, 0
L -64.6886, -1994.2295, -76.0845,  -51.2193, -1996.2064, -73.8513,  125, 25, 0
L -51.2193, -1996.2064, -73.8513,  -35.4408, -1995.4651, -71.6387,  125, 25, 0
L -35.4408, -1995.4651, -71.6387,  -21.8670, -1991.3156, -68.6468,  125, 25, 0
L -21.8670, -1991.3156, -68.6468,  -9.5727, -1985.3490, -66.6304,  125, 25, 0
L -9.5727, -1985.3490, -66.6304,  0.1092, -1976.9130, -64.9514,  125, 25, 0
L 0.1092, -1976.9130, -64.9514,  7.3431, -1964.0729, -61.0862,  125, 25, 0
L 7.3431, -1964.0729, -61.0862,  9.8607, -1954.4781, -58.4093,  125, 25, 0
L 9.8607, -1954.4781, -58.4093,  7.5605, -1941.0151, -56.2750,  125, 25, 0
L 7.5605, -1941.0151, -56.2750,  -0.8761, -1926.7767, -49.5897,  125, 25, 0
L -0.8761, -1926.7767, -49.5897,  -14.1285, -1918.6366, -46.2862,  125, 25, 0
L -14.1285, -1918.6366, -46.2862,  -29.4174, -1913.9298, -44.1137,  125, 25, 0
L -29.4174, -1913.9298, -44.1137,  -51.2601, -1901.1167, -40.7523,  125, 25, 0
L -51.2601, -1901.1167, -40.7523,  -66.1139, -1885.2720, -36.6456,  125, 25, 0
L -66.1139, -1885.2720, -36.6456,  -74.9955, -1863.0623, -33.6282,  125, 25, 0
L -74.9955, -1863.0623, -33.6282,  -77.9984, -1839.1617, -31.7279,  125, 25, 0
L -77.9984, -1839.1617, -31.7279,  -78.7012, -1826.5383, -22.7328,  125, 25, 0
L -78.7012, -1826.5383, -22.7328,  -99.3414, -1820.3087, -47.7130,  125, 25, 0
L -99.3414, -1820.3087, -47.7130,  -99.5108, -1839.1783, -15.0650,  125, 25, 0
L -99.5108, -1839.1783, -15.0650,  -139.1898, -1840.2167, -36.8362,  125, 25, 0
L -139.1898, -1840.2167, -36.8362,  -140.4917, -1859.3623, -28.8657,  125, 25, 0
L -140.4917, -1859.3623, -28.8657,  -166.0242, -1859.8990, -41.3719,  125, 25, 0
L -166.0242, -1859.8990, -41.3719,  -201.5012, -1859.1932, -41.9863,  125, 25, 0
L -201.5012, -1859.1932, -41.9863,  -261.2014, -1822.8221, -27.3963,  125, 25, 0
L -261.2014, -1822.8221, -27.3963,  -272.6462, -1822.3588, -31.0894,  125, 25, 0
L -272.6462, -1822.3588, -31.0894,  -282.6420, -1819.2820, -45.6484,  125, 25, 0
L -282.6420, -1819.2820, -45.6484,  -299.7617, -1819.2811, -43.6430,  125, 25, 0
L -299.7617, -1819.2811, -43.6430,  -360.5023, -1821.7520, -36.2552,  125, 25, 0
L -360.5023, -1821.7520, -36.2552,  -399.4372, -1818.3033, -6.1016,  125, 25, 0
L -409.5002, -1800.3135, -0.9859,  -385.3026, -1797.4221, -7.4516,  125, 25, 0
L -385.3026, -1797.4221, -7.4516,  -379.0206, -1794.0587, -12.5105,  125, 25, 0
L -379.0206, -1794.0587, -12.5105,  -366.3584, -1792.8639, -13.6487,  125, 25, 0
L -366.3584, -1792.8639, -13.6487,  -359.9129, -1779.4496, -33.7829,  125, 25, 0
L -359.9129, -1779.4496, -33.7829,  -339.8310, -1773.3442, -48.3713,  125, 25, 0
L -339.8310, -1773.3442, -48.3713,  -339.6412, -1711.2388, -38.8105,  125, 25, 0
L -339.6412, -1711.2388, -38.8105,  -344.2175, -1699.0485, -18.3677,  125, 25, 0
L -344.2175, -1699.0485, -18.3677,  -352.5163, -1686.9471, -18.0767,  125, 25, 0
L -352.5163, -1686.9471, -18.0767,  -350.6760, -1679.3195, -18.9066,  125, 25, 0
L -350.6760, -1679.3195, -18.9066,  -361.4251, -1658.5952, -35.9517,  125, 25, 0
L -361.4251, -1658.5952, -35.9517,  -386.9522, -1633.6688, -39.7773,  125, 25, 0
L -386.9522, -1633.6688, -39.7773,  -418.7106, -1626.2715, -28.0232,  125, 25, 0
L -418.7106, -1626.2715, -28.0232,  -440.7673, -1619.4945, -34.2079,  125, 25, 0
L -440.7673, -1619.4945, -34.2079,  -468.1708, -1620.5983, -36.6344,  125, 25, 0
L -468.1708, -1620.5983, -36.6344,  -479.6917, -1630.2441, -29.8326,  125, 25, 0
L -479.6917, -1630.2441, -29.8326,  -482.0649, -1640.7130, -19.4765,  125, 25, 0
L -482.0649, -1640.7130, -19.4765,  -500.2067, -1640.9456, -27.3235,  125, 25, 0
L -500.2067, -1640.9456, -27.3235,  -519.1319, -1653.8746, -25.3790,  125, 25, 0
L -519.1319, -1653.8746, -25.3790,  -520.5848, -1727.7562, 17.7918,  125, 25, 0
L -520.5848, -1727.7562, 17.7918,  -509.7223, -1759.6765, 18.6600,  125, 25, 0
L -509.7223, -1759.6765, 18.6600,  -470.7523, -1788.9944, 22.4430,  125, 25, 0
L -438.7563, -1800.3003, 71.4470,  -470.7523, -1788.9944, 82.4347,  125, 25, 0
L -455.7221, -1794.3054, 82.4347,  -455.7221, -1794.3054, 82.4347,  125, 25, 0
L -438.7563, -1800.3003, 28.0880,  -409.5002, -1800.3135, 10.4424,  125, 25, 0
L -399.4372, -1818.3033, 52.8809,  -484.5660, -1799.1228, 48.1135,  125, 25, 0
L -484.5660, -1799.1228, 48.1135,  -484.5660, -1799.1228, 48.1135,  125, 25, 0
L -484.5660, -1799.1228, 48.1135,  -500.5820, -1783.9668, 10.1023,  125, 25, 0
L -500.5820, -1783.9668, 10.1023,  -514.5845, -1784.2729, 1.0493,  125, 25, 0
L -514.5845, -1784.2729, 1.0493,  -519.3342, -1781.6912, -2.6831,  125, 25, 0
L -519.3342, -1781.6912, -2.6831,  -562.2037, -1777.7046, -33.6493,  125, 25, 0
L -562.2037, -1777.7046, -33.6493,  -562.0909, -1780.7056, -35.9354,  125, 25, 0
L -562.0909, -1780.7056, -35.9354,  -580.3795, -1781.0294, -43.5166,  125, 25, 0
L -580.3795, -1781.0294, -43.5166,  -580.3989, -1799.1827, -7.1871,  125, 25, 0
L -580.3989, -1799.1827, -7.1871,  -599.8823, -1800.7367, -18.8013,  125, 25, 0
L -599.8823, -1800.7367, -18.8013,  -600.8032, -1803.4724, -20.4775,  125, 25, 0
L -600.8032, -1803.4724, -20.4775,  -617.8256, -1801.9010, -27.8144,  125, 25, 0
L -617.8256, -1801.9010, -27.8144,  -617.8790, -1819.2975, -28.6960,  125, 25, 0
L -617.8790, -1819.2975, -28.6960,  -620.0850, -1820.2579, -29.2858,  125, 25, 0
L -620.0850, -1820.2579, -29.2858,  -621.0435, -1822.3523, -29.2729,  125, 25, 0
L -621.0435, -1822.3523, -29.2729,  -637.8043, -1821.9790, -33.9384,  125, 25, 0
L -637.8043, -1821.9790, -33.9384,  -653.4180, -1826.5944, -16.1288,  125, 25, 0
L -653.4180, -1826.5944, -16.1288,  -654.1406, -1860.0137, -30.6918,  125, 25, 0
L -654.1406, -1860.0137, -30.6918,  -657.7704, -1873.1498, -30.6887,  125, 25, 0
L -657.7704, -1873.1498, -30.6887,  -660.2033, -1881.8480, -30.6926,  125, 25, 0
L -660.2033, -1881.8480, -30.6926,  -673.6752, -1902.2688, -30.6943,  125, 25, 0
L -673.6752, -1902.2688, -30.6943,  -690.9678, -1918.8488, -30.7180,  125, 25, 0
L -690.9678, -1918.8488, -30.7180,  -702.8049, -1925.5120, -30.6915,  125, 25, 0
L -702.8049, -1925.5120, -30.6915,  -707.6575, -1932.6979, -30.7492,  125, 25, 0
L -707.6575, -1932.6979, -30.7492,  -708.7919, -1943.2906, -31.1431,  125, 25, 0
L -708.7919, -1943.2906, -31.1431,  -703.8472, -1955.2383, -30.9305,  125, 25, 0
L -703.8472, -1955.2383, -30.9305,  -691.7347, -1965.8600, -31.1297,  125, 25, 0
L -691.7347, -1965.8600, -31.1297,  -680.3619, -1968.6016, -30.7917,  125, 25, 0
L -680.3619, -1968.6016, -30.7917,  -667.7546, -1967.1296, -30.6980,  125, 25, 0
L -667.7546, -1967.1296, -30.6980,  -656.1365, -1962.9137, -30.7015,  125, 25, 0
L -579.3192, -1978.6860, -30.7085,  -600.6558, -1959.4988, -30.7218,  125, 25, 0
L -600.6558, -1959.4988, -30.7218,  -628.1212, -1954.6177, -30.7140,  125, 25, 0
L -628.1212, -1954.6177, -30.7140,  -655.9993, -1962.8622, -30.7012,  125, 25, 0
L -579.3325, -1978.6713, -30.6976,  -567.8331, -2003.1696, -30.7244,  125, 25, 0
L -567.8331, -2003.1696, -30.7244,  -570.0392, -2026.2935, -30.6948,  125, 25, 0
L -570.0392, -2026.2935, -30.6948,  -570.0562, -2026.3270, -30.7071,  125, 25, 0
L -570.0562, -2026.3270, -30.7071,  -587.5992, -2058.0315, -28.8594,  125, 25, 0
L -587.5992, -2058.0315, -28.8594,  -584.1437, -2057.9941, -28.8450,  125, 25, 0
L -584.1437, -2057.9941, -28.8450,  -569.5732, -2075.7136, -42.5349,  125, 25, 0
L -569.5732, -2075.7136, -42.5349,  -560.1781, -2104.6113, -37.8100,  125, 25, 0
L -560.1781, -2104.6113, -37.8100,  -570.4094, -2134.0349, -37.4573,  125, 25, 0
L -570.4094, -2134.0349, -37.4573,  -594.0124, -2151.1760, -37.7643,  125, 25, 0
