L -600.2024, -946.5635, -38.8575,  -621.9509, -904.2844, -38.8218,  125, 25, 0
L -621.9509, -904.2844, -38.8218,  -635.6744, -890.2558, -37.8301,  125, 25, 0
L -635.6744, -890.2558, -37.8301,  -702.8792, -859.1939, -37.7000,  125, 25, 0
L -702.8792, -859.1939, -37.7000,  -751.1500, -825.2885, -38.1814,  125, 25, 0
L -751.1500, -825.2885, -38.1814,  -783.1747, -802.1160, -37.8610,  125, 25, 0
L -783.1747, -802.1160, -37.8610,  -800.7700, -784.2200, -39.1248,  125, 25, 0
L -800.7700, -784.2200, -39.1248,  -829.2595, -754.1268, -25.9990,  125, 25, 0
L -829.2595, -754.1268, -25.9990,  -875.2123, -747.3482, -37.1661,  125, 25, 0
L -875.2123, -747.3482, -37.1661,  -905.9238, -741.9550, -32.1976,  125, 25, 0
L -905.9238, -741.9550, -32.1976,  -950.4840, -764.6862, -40.9085,  125, 25, 0
L -950.4840, -764.6862, -40.9085,  -948.4430, -799.2599, -41.4222,  125, 25, 0
L -948.4430, -799.2599, -41.4222,  -943.7355, -805.3671, -36.8575,  125, 25, 0
L -943.7355, -805.3671, -36.8575,  -946.1359, -811.3718, -37.5782,  125, 25, 0
L -946.1359, -811.3718, -37.5782,  -948.1037, -838.8318, -39.1681,  125, 25, 0
L -948.1037, -838.8318, -39.1681,  -948.4904, -852.9035, -37.6000,  125, 25, 0
L 791.9077, -55.7956, -37.1561,  754.3913, 0.6225, -36.9802,  125, 25, 0
L 754.3913, 0.6225, -36.9802,  745.1535, 11.1719, -36.9778,  125, 25, 0
L 745.1535, 11.1719, -36.9778,  728.8280, 23.7231, -36.9778,  125, 25, 0
L 728.8280, 23.7231, -36.9778,  717.1068, 50.1978, -36.9774,  125, 25, 0
L 717.1068, 50.1978, -36.9774,  715.1076, 72.7699, -36.9772,  125, 25, 0
L 715.1076, 72.7699, -36.9772,  708.7898, 152.4637, -36.7379,  125, 25, 0
L 708.7898, 152.4637, -36.7379,  697.8464, 200.5109, -36.7376,  125, 25, 0
L 697.8464, 200.5109, -36.7376,  697.7772, 221.7901, -36.3684,  125, 25, 0
L 697.7772, 221.7901, -36.3684,  697.5439, 232.6615, -36.1634,  125, 25, 0
L 697.5439, 232.6615, -36.1634,  710.7150, 231.8058, -36.1632,  125, 25, 0
L 710.7150, 231.8058, -36.1632,  714.4510, 246.2510, -36.1569,  125, 25, 0
L 714.4510, 246.2510, -36.1569,  709.9276, 273.5889, -35.8267,  125, 25, 0
L 709.9276, 273.5889, -35.8267,  705.9937, 293.4728, -35.8265,  125, 25, 0
L 705.9937, 293.4728, -35.8265,  716.2336, 317.5364, -35.8263,  125, 25, 0
L 716.2336, 317.5364, -35.8263,  730.3280, 403.2123, -35.8254,  125, 25, 0
L 730.3280, 403.2123, -35.8254,  739.6407, 436.9026, -35.8252,  125, 25, 0
L 739.6407, 436.9026, -35.8252,  747.1195, 485.5482, -35.8248,  125, 25, 0
L 747.1195, 485.5482, -35.8248,  764.3100, 521.1713, -35.8243,  125, 25, 0
L 764.3100, 521.1713, -35.8243,  776.2723, 557.5800, -35.7366,  125, 25, 0
L 776.2723, 557.5800, -35.7366,  783.4258, 570.1534, -35.7364,  125, 25, 0
L 783.4258, 570.1534, -36.7500,  806.9050, 578.9270, -36.3950,  125, 25, 0
L 806.9050, 578.9270, -36.3950,  834.4959, 600.2917, -38.4160,  125, 25, 0
L 834.4959, 600.2917, -38.4160,  887.1530, 635.2542, -38.3990,  125, 25, 0
L 887.1530, 635.2542, -38.3990,  910.4057, 645.7790, -37.4971,  125, 25, 0
L 910.4057, 645.7790, -37.4971,  933.9900, 668.5374, -39.8226,  125, 25, 0
L 933.9900, 668.5374, -39.8226,  963.3993, 675.2137, -38.1649,  125, 25, 0
L 963.3993, 675.2137, -38.1649,  1020.4464, 683.1540, -39.2747,  125, 25, 0
L 1020.4464, 683.1540, -39.2747,  1038.5367, 678.9921, -38.3273,  125, 25, 0
L 1038.5367, 678.9921, -38.3273,  1104.8994, 670.7481, -39.7471,  125, 25, 0
L 1104.8994, 670.7481, -39.7471,  1141.6808, 661.3067, -38.7954,  125, 25, 0
L 1141.6808, 661.3067, -38.7954,  1206.6527, 610.4479, -38.3652,  125, 25, 0
L 1206.6527, 610.4479, -38.3652,  1222.2909, 599.4708, -38.7659,  125, 25, 0
L 1222.2909, 599.4708, -38.7659,  1228.8940, 582.9678, -38.5878,  125, 25, 0
L 1228.8940, 582.9678, -38.5878,  1242.5016, 527.9942, -38.5735,  125, 25, 0
L 1242.5016, 527.9942, -38.5735,  1252.2081, 507.1788, -39.3179,  125, 25, 0
L 1252.2081, 507.1788, -39.3179,  1247.9286, 491.4871, -39.1533,  125, 25, 0
L 1247.9286, 491.4871, -39.1533,  1238.5505, 482.9177, -39.9271,  125, 25, 0
L 1238.5505, 482.9177, -39.9271,  1205.1836, 469.6336, -36.9391,  125, 25, 0
L 1205.1836, 469.6336, -36.9391,  1194.4208, 454.4553, -38.6696,  125, 25, 0
L 1194.4208, 454.4553, -38.6696,  1171.1322, 440.1051, -38.1026,  125, 25, 0
L 1171.1322, 440.1051, -37.1450,  1128.8967, 431.8181, -38.3661,  125, 25, 0
L 1128.8967, 431.8181, -38.3661,  1110.4771, 422.7688, -38.2449,  125, 25, 0
L 1110.4771, 422.7688, -38.2449,  1095.2720, 409.6659, -39.5974,  125, 25, 0
L 1095.2720, 409.6659, -39.5974,  1067.7233, 393.1845, -39.1488,  125, 25, 0
L 1067.7233, 393.1845, -39.1488,  1046.5244, 384.7792, -38.1358,  125, 25, 0
L 1046.5244, 384.7792, -38.1358,  1034.1742, 380.5242, -37.3164,  125, 25, 0
L 1034.1742, 380.5242, -37.3164,  1029.1486, 372.9891, -37.4350,  125, 25, 0
L 1029.1486, 372.9891, -37.4350,  1023.4397, 353.5910, -38.4846,  125, 25, 0
L 1023.4397, 353.5910, -38.4846,  1017.5421, 331.1773, -38.9864,  125, 25, 0
L 1017.5421, 331.1773, -38.9864,  1017.5981, 294.7789, -40.9637,  125, 25, 0
L 1017.5981, 294.7789, -40.9637,  1018.9864, 260.4834, -40.2546,  125, 25, 0
L 1018.9864, 260.4834, -40.2546,  1015.2930, 244.5089, -38.5653,  125, 25, 0
L 1015.2930, 244.5089, -38.5653,  1018.9365, 227.6838, -38.1537,  125, 25, 0
L 1018.9365, 227.6838, -38.1537,  1029.4620, 219.4253, -40.2072,  125, 25, 0
L 1029.4620, 219.4253, -40.2072,  1089.6332, 167.8765, -38.3051,  125, 25, 0
L 1089.6332, 167.8765, -38.3051,  1127.1929, 136.6015, -37.8325,  125, 25, 0
L 1127.1929, 136.6015, -37.8325,  1185.1580, 80.8034, -39.6587,  125, 25, 0
L 1185.1580, 80.8034, -39.6587,  1226.8739, 37.4390, -39.1950,  125, 25, 0
L 1226.8739, 37.4390, -39.1950,  1234.1829, 23.9523, -38.6066,  125, 25, 0
L 1234.1829, 23.9523, -38.6066,  1235.8818, -10.8460, -37.6918,  125, 25, 0
L 1235.8818, -10.8460, -37.6918,  1232.3003, -54.6927, -38.1700,  125, 25, 0
L 1232.3003, -54.6927, -38.1700,  1232.6422, -91.5400, -38.9750,  125, 25, 0
L 1232.6422, -91.5400, -38.9750,  1227.7982, -110.3803, -39.1531,  125, 25, 0
L 1227.7982, -110.3803, -39.1531,  1226.3160, -128.2812, -39.9778,  125, 25, 0
L 1226.3160, -128.2812, -39.9778,  1211.9637, -135.6742, -38.3196,  125, 25, 0
L 1211.9637, -135.6742, -38.3196,  1197.4351, -151.7821, -37.5992,  125, 25, 0
L 1197.4351, -151.7821, -37.5992,  1157.4320, -187.4161, -23.7114,  125, 25, 0
L 1157.4320, -187.4161, -23.7114,  1113.5486, -181.8300, -28.4281,  125, 25, 0
L 1113.5486, -181.8300, -28.4281,  1093.5646, -180.5437, -35.2785,  125, 25, 0
L 1013.9116, -177.6557, -35.9149,  1026.7570, -184.5249, -38.7419,  125, 25, 0
L 1026.7570, -184.5249, -38.7419,  1056.3246, -192.4983, -39.2600,  125, 25, 0
L 1056.3246, -192.4983, -39.2600,  1093.5646, -180.5437, -38.7164,  125, 25, 0
L 1013.9116, -177.6557, -38.1640,  960.2713, -160.7600, -39.6304,  125, 25, 0
L 960.2713, -160.7600, -31.3707,  933.3345, -146.3272, -35.8436,  125, 25, 0
L 933.3345, -146.3272, -35.8436,  901.2047, -135.3942, -40.9080,  125, 25, 0
L 901.2047, -135.3942, -40.9080,  844.5512, -104.3066, -39.2280,  125, 25, 0
L 844.5512, -104.3066, -39.2280,  823.1950, -87.2667, -37.6182,  125, 25, 0
L 823.1950, -87.2667, -37.6182,  799.5660, -80.2860, -39.6771,  125, 25, 0
L 799.5660, -80.2860, -39.6771,  791.9077, -55.7956, -38.5215,  125, 25, 0
L 810.1775, 155.4425, -14.4748,  810.2362, 337.6635, -13.4910,  0, 0, 0
L 810.2362, 337.6635, -7.9546,  872.4324, 337.6628, -3.5438,  0, 0, 0
L 872.4324, 337.6628, -6.1307,  872.7590, 277.9368, -12.3214,  0, 0, 0
L 964.8662, 278.6288, -24.3479,  964.9376, 257.6600, -25.3533,  0, 0, 0
L 964.8662, 278.6288, -23.1966,  872.7590, 277.9368, -20.4485,  0, 0, 0
L 961.9728, 257.6603, -26.7075,  978.4722, 257.6585, -27.3537,  0, 0, 0
L 978.4720, 235.7295, -27.2178,  961.9727, 235.7224, -25.1706,  0, 0, 0
L 965.9150, 214.9851, -21.1102,  965.8870, 235.7267, -25.9511,  0, 0, 0
L 965.9150, 214.9851, -19.3791,  872.6838, 215.5482, -11.1318,  0, 0, 0
L 872.6846, 215.5481, -11.1306,  872.4945, 155.7858, -3.3881,  0, 0, 0
L 872.4945, 155.7858, -4.7720,  810.1775, 155.4425, -11.6577,  0, 0, 0
L 978.4720, 235.7295, -28.3582,  978.4722, 257.6585, -28.3582,  0, 0, 0
L 961.9727, 235.7224, -6.3582,  961.9728, 257.6603, -6.3582,  0, 0, 0
L 963.4715, 257.6601, -8.3582,  963.4741, 235.7230, -8.3582,  0, 0, 0
L 964.9733, 235.7238, -10.3574,  964.9733, 257.6600, -10.3582,  0, 0, 0
L 966.4717, 257.6598, -12.3582,  966.4738, 235.7244, -12.3582,  0, 0, 0
L 966.4736, 239.7232, -12.3582,  966.4736, 239.7232, -12.3582,  0, 0, 0
L 966.4736, 239.7232, -12.3582,  966.4736, 239.7232, -12.3582,  0, 0, 0
L 967.9717, 235.7249, -14.3582,  967.9738, 257.6596, -14.3582,  0, 0, 0
L 969.4747, 257.6596, -16.3580,  969.4710, 235.7256, -16.3582,  0, 0, 0
L 970.9718, 235.7263, -18.3582,  970.9726, 257.6594, -18.3582,  0, 0, 0
L 972.4710, 257.6591, -20.3582,  972.4741, 235.7269, -20.3582,  0, 0, 0
L 973.9709, 235.7275, -22.3582,  973.9740, 257.6591, -22.3582,  0, 0, 0
L 975.4687, 235.7281, -24.3582,  975.4741, 257.6589, -24.3582,  0, 0, 0
L 976.9709, 235.7289, -26.3582,  976.9733, 257.6587, -26.3582,  0, 0, 0
L 956.5036, 271.7198, -4.3582,  952.5739, 271.7309, -4.3582,  0, 0, 0
L 952.5620, 278.5362, -4.3582,  952.5739, 271.7309, -4.3582,  0, 0, 0
L 956.5041, 278.5658, -4.3582,  956.5036, 271.7198, -4.3582,  0, 0, 0
L 944.5093, 278.4757, -4.3582,  944.5016, 271.7259, -4.3582,  0, 0, 0
L 944.5016, 271.7259, -4.3582,  940.5715, 271.7284, -4.3582,  0, 0, 0
L 940.5715, 271.7284, -4.3582,  940.5714, 278.4463, -4.3582,  0, 0, 0
L 952.5728, 215.6140, -4.3582,  952.5710, 221.6605, -4.3582,  0, 0, 0
L 956.5057, 221.6588, -4.3582,  952.5710, 221.6605, -4.3582,  0, 0, 0
L 956.5057, 221.6588, -4.3582,  956.5025, 215.3750, -4.3582,  0, 0, 0
L 944.5037, 215.1107, -4.3582,  944.5040, 221.6590, -4.3582,  0, 0, 0
L 940.5714, 221.6595, -4.3582,  944.5040, 221.6590, -4.3582,  0, 0, 0
L 940.5679, 215.1346, -4.3582,  940.5714, 221.6595, -4.3582,  0, 0, 0
L 932.5042, 278.3856, -4.3582,  932.5066, 250.6030, -4.3582,  0, 0, 0
L 932.5058, 242.6605, -4.3582,  932.5019, 215.1837, -4.3582,  0, 0, 0
L 932.5058, 242.6605, -4.3582,  880.5711, 242.6605, -4.3582,  0, 0, 0
L 880.5724, 238.7240, -4.3582,  880.5711, 242.6605, -4.3582,  0, 0, 0
L 880.5724, 238.7240, -4.3582,  927.5723, 238.7276, -4.3582,  0, 0, 0
L 927.5718, 238.7276, -4.3582,  927.5673, 218.3240, -4.2085,  0, 0, 0
L 927.5673, 218.3240, -4.3593,  872.5062, 218.4248, -4.3582,  0, 0, 0
L 872.5062, 218.4248, -4.3582,  872.5044, 242.6595, -4.3582,  0, 0, 0
L 868.5714, 242.6605, -4.3582,  868.5723, 219.6594, -4.3582,  0, 0, 0
L 840.5711, 219.6605, -4.3582,  868.5720, 219.6591, -4.3582,  0, 0, 0
L 832.5049, 219.6893, -4.3582,  815.5048, 219.6470, -4.3582,  0, 0, 0
L 815.5048, 219.6470, -4.3582,  815.5042, 273.7275, -4.3582,  0, 0, 0
L 840.5701, 273.7255, -4.3582,  868.5720, 273.7235, -4.3582,  0, 0, 0
L 868.5720, 273.7235, -4.3582,  868.5705, 250.6410, -4.3582,  0, 0, 0
L 832.5027, 277.6598, -4.3582,  832.5050, 273.7262, -4.3582,  0, 0, 0
L 840.5719, 277.6601, -4.3582,  840.5701, 273.7255, -4.3582,  0, 0, 0
L 832.5050, 273.7262, -4.3582,  815.5217, 273.7284, -4.3582,  0, 0, 0
L 868.5720, 277.6607, -4.3582,  840.5719, 277.6601, -4.3582,  0, 0, 0
L 868.5720, 277.6607, -4.3582,  868.5692, 331.7269, -4.3582,  0, 0, 0
L 868.5692, 331.7269, -4.3582,  815.5058, 331.7271, -4.3582,  0, 0, 0
L 815.5058, 331.7271, -4.3582,  815.5041, 277.6623, -4.3582,  0, 0, 0
L 832.5027, 277.6598, -4.3582,  815.5041, 277.6623, -4.3582,  0, 0, 0
L 868.5705, 250.6410, -4.3582,  872.5050, 250.6150, -4.3582,  0, 0, 0
L 868.5714, 242.6605, -4.3582,  872.5044, 242.6595, -4.3582,  0, 0, 0
L 872.5050, 250.6150, -4.3582,  872.5037, 275.6250, -4.3582,  0, 0, 0
L 872.5036, 275.6270, -4.3582,  927.5723, 275.6360, -4.3582,  0, 0, 0
L 927.5721, 275.6360, -4.3582,  927.5723, 253.6593, -4.3582,  0, 0, 0
L 927.5721, 253.6590, -4.3582,  880.5720, 253.6613, -4.3582,  0, 0, 0
L 880.5720, 253.6613, -4.3582,  880.5720, 250.6340, -4.3582,  0, 0, 0
L 880.5720, 250.6340, -4.3582,  932.5066, 250.6030, -4.3582,  0, 0, 0
L 832.5036, 215.7205, -4.3582,  832.5049, 219.6893, -4.3582,  0, 0, 0
L 840.5733, 215.7262, -4.3582,  840.5711, 219.6605, -4.3582,  0, 0, 0
L 832.5036, 215.7205, -4.3582,  815.5039, 215.7274, -4.3582,  0, 0, 0
L 815.5040, 215.7278, -4.3582,  815.5037, 161.6596, -4.3582,  0, 0, 0
L 815.5037, 161.6596, -4.3582,  868.5721, 161.6593, -4.3582,  0, 0, 0
L 868.5721, 161.6593, -4.3582,  868.5723, 215.7275, -4.3582,  0, 0, 0
L 868.5719, 215.7275, -4.3582,  840.5733, 215.7262, -4.3582,  0, 0, 0
L 838.5851, -778.4030, -118.2964,  838.6435, -795.9981, -110.5425,  0, 240, 240
L 838.6435, -795.9981, -110.5425,  829.3431, -809.5860, -112.4405,  0, 240, 240
L 829.3431, -809.5860, -112.4405,  811.1939, -815.4727, -110.3615,  0, 240, 240
L 811.1939, -815.4727, -110.3615,  793.1408, -809.2432, -111.4260,  0, 240, 240
L 793.1408, -809.2432, -111.4260,  786.8210, -799.7110, -114.3937,  0, 240, 240
L 786.8210, -799.7110, -114.3937,  784.1489, -785.7178, -114.9350,  0, 240, 240
L 784.1489, -785.7178, -114.9350,  792.4949, -767.9901, -117.6072,  0, 240, 240
L 792.4949, -767.9901, -117.6072,  806.1323, -762.2442, -119.3460,  0, 240, 240
L 806.1323, -762.2442, -119.3460,  827.3215, -764.3034, -121.3499,  0, 240, 240
L 827.3215, -764.3034, -121.3499,  838.5851, -778.4030, -115.5215,  0, 240, 240
L 825.4937, -810.8345, -151.7725,  822.9917, -843.1518, -173.2809,  0, 127, 127
L 822.9917, -843.1518, -173.2809,  827.4682, -871.9904, -180.7848,  0, 127, 127
L 827.4682, -871.9904, -180.7848,  826.8241, -897.4210, -186.2341,  0, 127, 127
L 826.8241, -897.4210, -186.2341,  825.2454, -937.5027, -191.4553,  0, 127, 127
L 825.2454, -937.5027, -191.4553,  820.9809, -971.1946, -191.5261,  0, 127, 127
L 820.9809, -971.1946, -191.5261,  808.5421, -1045.6344, -191.4690,  0, 127, 127
L 808.5421, -1045.6344, -191.4690,  806.6177, -1061.2916, -191.4920,  0, 127, 127
L 806.6177, -1061.2916, -191.4920,  803.9144, -1073.6400, -191.5301,  0, 127, 127
L 803.9144, -1073.6400, -191.5301,  789.5588, -1128.9420, -191.5500,  0, 127, 127
L 789.5588, -1128.9420, -191.5500,  786.4211, -1162.2428, -191.4978,  0, 127, 127
L 786.4211, -1162.2428, -191.4978,  782.6842, -1187.8500, -191.4059,  0, 127, 127
L 782.6842, -1187.8500, -191.4059,  776.5217, -1227.5231, -191.3782,  0, 127, 127
L 776.5217, -1227.5231, -191.3782,  775.9110, -1243.8429, -191.3962,  0, 127, 127
L 775.9110, -1243.8429, -191.3962,  765.8153, -1290.7959, -190.3733,  0, 127, 127
L 765.8153, -1290.7959, -190.3733,  762.9630, -1314.8250, -188.1604,  0, 127, 127
L 762.9630, -1314.8250, -188.1604,  759.4319, -1384.5835, -185.5109,  0, 127, 127
L 759.4319, -1384.5835, -185.5109,  755.3845, -1410.1177, -184.9798,  0, 127, 127
L 755.3845, -1410.1177, -184.9798,  748.1345, -1460.6620, -184.1514,  0, 127, 127
L 748.1345, -1460.6620, -184.1514,  737.3991, -1512.5547, -180.8694,  0, 127, 127
L 737.3991, -1512.5547, -180.8694,  731.9248, -1540.1758, -181.1040,  0, 127, 127
L 731.9248, -1540.1758, -181.1040,  726.7640, -1562.4409, -179.9242,  0, 127, 127
L 726.7640, -1562.4409, -179.9242,  713.5766, -1612.9259, -171.8957,  0, 127, 127
L 713.5766, -1612.9259, -171.8957,  706.5813, -1641.5999, -166.4062,  0, 127, 127
L 706.5813, -1641.5999, -166.4062,  703.2009, -1674.5890, -166.3463,  0, 127, 127
L 703.2009, -1674.5890, -166.3463,  697.4787, -1692.2209, -164.9859,  0, 127, 127
L 697.4787, -1692.2209, -164.9859,  693.1403, -1713.6965, -160.6009,  0, 127, 127
L 693.1403, -1713.6965, -160.6009,  684.3596, -1738.3062, -158.9474,  0, 127, 127
L 684.3596, -1738.3062, -158.9474,  674.3474, -1770.9211, -156.4300,  0, 127, 127
L 674.3474, -1770.9211, -156.4300,  665.7880, -1798.4718, -154.4140,  0, 127, 127
L 665.7880, -1798.4718, -154.4140,  661.3350, -1826.7017, -151.6494,  0, 127, 127
L 661.3350, -1826.7017, -151.6494,  657.3052, -1859.2941, -150.5480,  0, 127, 127
L 657.3052, -1859.2941, -150.5480,  643.3161, -1880.7670, -150.8290,  0, 127, 127
L 643.3161, -1880.7670, -150.8290,  632.5820, -1894.7198, -150.1028,  0, 127, 127
L 632.5820, -1894.7198, -150.1028,  606.5009, -1908.8688, -150.1348,  0, 127, 127
L 606.5009, -1908.8688, -150.1348,  582.4860, -1912.7225, -150.1613,  0, 127, 127
L 582.4860, -1912.7225, -150.1613,  567.6544, -1916.5363, -146.3177,  0, 127, 127
L 567.6544, -1916.5363, -146.3177,  553.3732, -1924.1488, -142.2992,  0, 127, 127
L 553.3732, -1924.1488, -142.2992,  540.9537, -1939.5719, -138.5534,  0, 127, 127
L 540.9537, -1939.5719, -138.5534,  536.2324, -1951.8125, -138.5415,  0, 127, 127
L 536.2324, -1951.8125, -138.5415,  534.4195, -1970.1530, -138.5528,  0, 127, 127
L 534.4195, -1970.1530, -138.5528,  534.9084, -1992.1858, -138.4924,  0, 127, 127
L 534.9084, -1992.1858, -138.4924,  535.6257, -2033.1450, -138.4393,  0, 127, 127
L 535.6257, -2033.1450, -138.4393,  534.6974, -2049.3350, -138.4500,  0, 127, 127
L 534.6974, -2049.3350, -138.4500,  535.6661, -2064.4800, -137.9055,  0, 127, 127
L 535.6661, -2064.4800, -129.4840,  526.4298, -2100.6765, -128.8865,  0, 127, 127
L 526.4298, -2100.6765, -128.8865,  521.5249, -2116.8301, -128.5187,  0, 127, 127
L 521.5249, -2116.8301, -128.5187,  518.4805, -2133.4856, -128.4772,  0, 127, 127
L 518.4805, -2133.4856, -128.4772,  517.3051, -2151.8684, -128.3833,  0, 127, 127
L 517.3051, -2151.8684, -128.3833,  513.7160, -2170.9841, -128.2963,  0, 127, 127
L 513.7160, -2170.9841, -128.2963,  505.3564, -2189.2075, -128.6570,  0, 127, 127
L 505.3564, -2189.2075, -128.9654,  499.3983, -2221.5513, -125.9089,  0, 127, 127
L 499.3983, -2221.5513, -125.9089,  497.8258, -2278.5237, -116.6041,  0, 127, 127
L 497.8258, -2278.5237, -116.6041,  497.6417, -2295.8308, -106.6664,  0, 127, 127
L 497.6417, -2295.8308, -106.6664,  494.8786, -2320.7590, -89.6761,  0, 127, 127
L 473.9388, -2333.8921, -53.2787,  469.5930, -2327.1313, -55.6334,  0, 240, 240
L 469.5930, -2327.1313, -55.6334,  470.9257, -2317.3496, -53.4930,  0, 240, 240
L 470.9257, -2317.3496, -53.4930,  477.9660, -2313.3147, -55.3669,  0, 240, 240
L 477.9660, -2313.3147, -55.3669,  487.3772, -2313.3257, -55.7443,  0, 240, 240
L 487.3772, -2313.3257, -55.7443,  491.7137, -2315.7097, -57.8770,  0, 240, 240
L 491.7137, -2315.7097, -57.8770,  495.2110, -2321.7239, -57.5000,  0, 240, 240
L 495.2110, -2321.7239, -57.5000,  494.8734, -2329.5554, -56.1692,  0, 240, 240
L 494.8734, -2329.5554, -56.1692,  489.5833, -2335.6560, -55.8250,  0, 240, 240
L 489.5833, -2335.6560, -55.8250,  483.4051, -2336.9707, -56.5889,  0, 240, 240
L 483.4051, -2336.9707, -56.5889,  473.9388, -2333.8921, -58.5709,  0, 240, 240
L 469.3453, -2303.6924, -98.4936,  469.8833, -2326.6836, -48.2319,  0, 127, 127
L 452.7196, -2381.8359, -29.3706,  434.6222, -2413.9221, -30.4050,  0, 0, 240
L 434.6222, -2413.9221, -30.4050,  426.7337, -2421.4050, -31.6534,  0, 0, 255
L 426.7337, -2421.4050, -31.6534,  424.2580, -2427.5696, -30.5368,  0, 0, 255
L 424.2580, -2427.5696, -30.5368,  412.6272, -2442.9648, -29.4111,  0, 0, 255
L 412.6272, -2442.9648, -29.4111,  396.7986, -2456.2734, -28.7125,  0, 0, 255
L 396.7986, -2456.2734, -28.7125,  380.2456, -2468.3953, -29.6605,  0, 0, 255
L 380.2456, -2468.3953, -29.6605,  357.4030, -2482.5188, -28.1853,  0, 0, 255
L 357.4030, -2482.5188, -28.1853,  346.7939, -2501.6614, -29.3187,  0, 0, 255
L 346.7939, -2501.6614, -29.3187,  321.8668, -2519.4097, -28.2274,  0, 0, 255
L 321.8668, -2519.4097, -28.2274,  309.1062, -2533.6721, -30.3821,  0, 0, 255
L 309.1062, -2533.6721, -30.3821,  291.2140, -2550.4929, -26.3708,  0, 0, 255
L 291.2140, -2550.4929, -26.3708,  276.2472, -2562.6079, -29.5340,  0, 0, 255
L 276.2472, -2562.6079, -29.5340,  265.8833, -2584.1758, -22.7410,  0, 0, 255
L 265.8833, -2584.1758, -22.7410,  244.7540, -2603.1724, -21.8811,  0, 0, 255
L 244.7540, -2603.1724, -21.8811,  225.1830, -2618.7158, -25.5308,  0, 0, 255
L 225.1830, -2618.7158, -25.5308,  204.9280, -2640.6941, -25.5640,  0, 0, 255
L 204.9280, -2640.6941, -25.5640,  184.4539, -2657.6946, -30.4296,  0, 0, 255
L 184.4539, -2657.6946, -30.4296,  170.2506, -2678.5840, -17.6050,  0, 0, 255
L 170.2506, -2678.5840, -17.6050,  145.6022, -2696.6536, -20.3770,  0, 0, 255
L 145.6022, -2696.6536, -20.3770,  129.9111, -2717.7256, -20.7210,  0, 0, 255
L 129.9111, -2717.7256, -20.7210,  110.8675, -2735.2930, -14.2454,  0, 0, 255
L 110.8675, -2735.2930, -14.2454,  89.8748, -2744.7163, -15.8173,  0, 0, 255
L -319.7375, -3140.3220, -20.8911,  -258.8761, -3098.1121, -17.1703,  0, 0, 255
L -258.8761, -3098.1121, -17.1703,  -241.4996, -3078.4778, -19.5913,  0, 0, 255
L -241.4996, -3078.4778, -19.5913,  -217.1180, -3051.2449, -26.5839,  0, 0, 255
L -217.1180, -3051.2449, -26.5839,  -185.3137, -3031.8379, -25.6560,  0, 0, 255
L -185.3137, -3031.8379, -25.6560,  -160.5706, -3010.1448, -24.3935,  0, 0, 255
L -160.5706, -3010.1448, -24.3935,  -126.7124, -2972.1248, -30.4097,  0, 0, 255
L -126.7124, -2972.1248, -30.4097,  -93.7655, -2933.9607, -25.9990,  0, 0, 255
L -93.7655, -2933.9607, -25.9990,  -60.4718, -2909.1484, -17.3647,  0, 0, 255
L -60.4718, -2909.1484, -17.3647,  -32.6109, -2877.7842, -16.2091,  0, 0, 255
L -32.6109, -2877.7842, -16.2091,  -4.2088, -2834.8684, -18.5548,  0, 0, 255
L -4.2088, -2834.8684, -18.5548,  30.2230, -2813.6689, -17.1443,  0, 0, 255
L 30.2230, -2813.6689, -17.1443,  68.9201, -2777.1377, -13.5100,  0, 0, 255
L 68.9201, -2777.1377, -13.5100,  84.6413, -2760.8030, -17.2177,  0, 0, 255
L 84.6413, -2760.8030, -17.2177,  89.8748, -2744.7163, -16.2619,  0, 0, 255
L -319.7375, -3140.3220, -21.2509,  -364.2653, -3159.2827, -22.1910,  0, 0, 255
L -364.2653, -3159.2827, -22.1910,  -397.8947, -3180.7300, -24.6140,  0, 0, 255
L -397.8947, -3180.7300, -24.6140,  -434.3888, -3213.1565, -27.4403,  0, 0, 255
L -434.3888, -3213.1565, -27.4403,  -476.2405, -3246.5837, -20.4598,  0, 0, 255
L -476.2405, -3246.5837, -20.4598,  -518.7705, -3280.5308, -24.2422,  0, 0, 255
L -518.7705, -3280.5308, -24.2422,  -577.7612, -3317.3003, -28.8652,  0, 0, 255
L -577.7612, -3317.3003, -28.8652,  -610.3727, -3348.6021, -25.2242,  0, 0, 255
L -610.3727, -3348.6021, -25.2242,  -636.8998, -3370.5237, -25.6149,  0, 0, 255
L -636.8998, -3370.5237, -25.6149,  -648.9782, -3389.3511, -25.2329,  0, 0, 255
L -648.9782, -3389.3511, -25.2329,  -671.4532, -3424.5405, -27.8847,  0, 0, 255
L -671.4532, -3424.5405, -27.8847,  -690.3560, -3439.9309, -29.5026,  0, 0, 255
L -690.3560, -3439.9309, -29.5026,  -701.5407, -3458.7842, -28.8144,  0, 0, 255
L -701.5407, -3458.7842, -28.8144,  -710.7100, -3484.3914, -29.5292,  0, 0, 255
L -710.7100, -3484.3914, -29.5292,  -719.7486, -3499.2405, -29.8723,  0, 0, 255
L -719.7486, -3499.2405, -29.8723,  -746.3300, -3538.2869, -29.6863,  0, 0, 255
L -746.3300, -3538.2869, -29.6863,  -777.4323, -3602.5291, -27.7516,  0, 0, 255
L -777.4323, -3602.5291, -27.7516,  -802.9451, -3642.4475, -29.4050,  0, 0, 255
