L -3032.9680, 224.9672, -49.8417,  -3032.9688, 326.9661, -49.8417,  0, 0, 0
L -3027.0337, 343.0333, -49.8417,  -3027.0320, 341.0341, -49.8417,  0, 0, 0
L -3027.0320, 341.0341, -49.8417,  -3032.9937, 341.0330, -49.8417,  0, 0, 0
L -3032.9937, 341.0330, -49.8417,  -3032.9656, 351.0343, -49.8417,  0, 0, 0
L -3032.9656, 351.0343, -49.8417,  -3089.0337, 351.0339, -49.8417,  0, 0, 0
L -3089.0337, 351.0339, -49.8417,  -3089.0322, 341.0334, -49.8417,  0, 0, 0
L -3089.0322, 341.0334, -49.8417,  -3094.9670, 341.0340, -49.8417,  0, 0, 0
L -3094.9670, 341.0340, -49.8417,  -3094.9656, 343.0341, -49.8417,  0, 0, 0
L -3094.9656, 343.0341, -49.8417,  -3135.0337, 343.0333, -49.8417,  0, 0, 0
L -3135.0337, 343.0333, -49.8417,  -3135.0337, 341.2926, -49.8417,  0, 0, 0
L -3138.4746, 343.3661, -49.8417,  -3123.2998, 334.2220, -49.8417,  127, 64, 0
L -3123.2998, 334.2220, -49.8417,  -3125.3296, 330.8528, -49.8417,  127, 64, 0
L -3125.3296, 330.8528, -49.8417,  -3140.7097, 340.1229, -49.8417,  127, 64, 0
L -3138.4746, 343.3661, -49.8417,  -3140.7097, 340.1229, -49.8417,  127, 64, 0
L -3140.9653, 341.0431, -49.8417,  -3140.9651, 399.0342, -49.8417,  0, 0, 0
L -3140.9651, 399.0342, -49.8417,  -3247.0339, 399.0305, -49.8417,  0, 0, 0
L -3247.0339, 399.0305, -49.8417,  -3246.9685, 246.9658, -49.8417,  0, 0, 0
L -3190.4526, 345.6289, -49.8417,  -3190.0972, 346.2057, -49.8417,  240, 240, 240
L -3190.0125, 346.3437, -49.8417,  -3190.0408, 376.3997, -49.8417,  240, 240, 240
L -3186.9309, 347.6718, -49.6063,  -3186.9814, 376.5485, -49.8417,  240, 240, 240
L -3190.0408, 376.3997, -49.8417,  -3186.9814, 376.5485, -49.8417,  240, 240, 240
L -3190.4561, 345.6256, -49.8417,  -3247.0107, 345.5470, -49.8417,  240, 240, 240
L -3186.9309, 347.6718, -49.8417,  -3185.0195, 345.8727, -49.8417,  240, 240, 240
L -3185.0195, 345.8727, -49.8417,  -3185.3027, 343.3000, -49.8417,  240, 240, 240
L -3186.0007, 342.8237, -49.8417,  -3185.3027, 343.3000, -49.8417,  240, 240, 240
L -3185.9688, 342.8772, -49.8417,  -3183.0464, 312.8340, -49.8417,  240, 240, 240
L -3183.0464, 312.8340, -49.8417,  -3186.9551, 312.4378, -49.8417,  240, 240, 240
L -3186.9551, 312.4378, -49.8417,  -3190.0298, 342.7303, -49.8417,  240, 240, 240
L -3190.0298, 342.7303, -49.8417,  -3247.0095, 342.6569, -49.8417,  240, 240, 240
L -3246.9685, 246.9658, -49.8417,  -3140.9656, 246.9658, -49.8417,  0, 0, 0
L -3140.9656, 246.9658, -49.8417,  -3140.9692, 326.9662, -49.8417,  0, 0, 0
L -3140.9692, 326.9662, -49.8417,  -3135.0337, 326.9657, -49.8417,  0, 0, 0
L -3135.0337, 326.9657, -49.8417,  -3135.0337, 324.9668, -49.8417,  0, 0, 0
L -3135.0337, 324.9668, -49.8417,  -3094.9653, 324.9658, -49.8417,  0, 0, 0
L -3094.9653, 324.9658, -49.8417,  -3094.9634, 326.9664, -49.8417,  0, 0, 0
L -3094.9634, 326.9664, -49.8417,  -3089.0334, 326.9661, -49.8417,  0, 0, 0
L -3089.0334, 326.9661, -49.8417,  -3089.0327, 255.0342, -49.8417,  0, 0, 0
L -3140.1282, 341.0431, -49.8417,  -3140.9653, 341.0431, -49.8417,  0, 0, 0
L -3024.9998, 330.4173, -49.7748,  -3008.0520, 336.2553, -49.7906,  127, 64, 0
L -3008.0520, 336.2553, -49.8417,  -3006.7231, 332.4036, -49.8417,  127, 64, 0
L -3006.7231, 332.4036, -49.8870,  -3023.6726, 326.5286, -49.8417,  127, 64, 0
L -3023.6726, 326.5286, -49.8417,  -3024.9998, 330.4173, -49.8417,  127, 64, 0
L -3027.0339, 343.0341, -49.8417,  -2956.9656, 343.0343, -49.8417,  0, 0, 0
L -2956.9656, 343.0343, -49.8417,  -2956.9646, 111.0334, -49.8417,  0, 0, 0
L -2956.9646, 111.0334, -49.9379,  -2852.9656, 111.0346, -57.8417,  0, 0, 0
L -2852.9656, 111.0346, -57.8417,  -2852.9646, -66.9668, -57.8417,  0, 0, 0
L -2876.9675, -49.0346, -57.8417,  -2876.9653, -137.0343, -57.8417,  0, 0, 0
L -2876.9653, -137.0343, -57.8417,  -2921.0334, -136.9525, -57.8417,  0, 0, 0
L -2921.0334, -136.9525, -57.8417,  -2921.0339, 87.0342, -57.8417,  0, 0, 0
L -2921.0339, 87.0342, -57.8417,  -2876.9656, 87.0344, -57.8417,  0, 0, 0
L -2876.9656, 87.0344, -57.8417,  -2876.9666, -34.9714, -57.8417,  0, 0, 0
L -2959.0337, -79.0316, -49.8417,  -2992.9663, -79.0323, -49.8417,  0, 0, 0
L -2992.9656, -80.3648, -49.8417,  -3007.0769, -79.7132, -49.8417,  127, 64, 0
L -3007.0925, -79.0339, -49.8417,  -3006.9558, -84.9685, -49.8417,  0, 0, 0
L -3007.0339, -83.6720, -49.8417,  -2992.9475, -84.3013, -49.8417,  127, 64, 0
L -2992.9634, -84.9687, -49.8417,  -2992.9663, -79.0323, -49.8417,  0, 0, 0
L -3007.0925, -79.0339, -49.8417,  -3023.0334, -79.0344, -49.8417,  0, 0, 0
L -3023.0334, -79.0344, -49.8417,  -3023.0339, 11.0343, -49.8417,  0, 0, 0
L -3023.0339, 11.0343, -49.8417,  -2977.0320, 11.0332, -49.8417,  0, 0, 0
L -2977.0325, 11.9167, -49.8417,  -2962.9653, 12.4021, -49.8417,  127, 64, 0
L -2962.9656, 11.0335, -49.8417,  -2962.9641, 16.8955, -49.8417,  0, 0, 0
L -2962.9644, 16.3780, -49.8417,  -2977.0342, 15.8507, -49.8417,  127, 64, 0
L -2977.0347, 16.9664, -49.8417,  -2977.0320, 11.0332, -49.8417,  0, 0, 0
L -2977.0347, 16.9664, -49.8417,  -2979.0337, 16.9660, -49.8417,  0, 0, 0
L -2979.0337, 16.9660, -49.8417,  -2979.0337, 68.9682, -49.8417,  0, 0, 0
L -2979.0337, 68.9682, -49.8417,  -3043.0342, 68.9655, -49.8417,  0, 0, 0
L -3043.0342, 68.9655, -49.8417,  -3043.0313, 70.9688, -49.8417,  0, 0, 0
L -3043.8545, 70.9785, -49.8417,  -3044.6279, 85.0346, -49.8417,  127, 64, 0
L -3043.0322, 85.0347, -49.8417,  -3048.9678, 85.0342, -49.8417,  0, 0, 0
L -3048.6531, 85.2813, -49.8417,  -3047.7920, 70.9658, -49.8417,  127, 64, 0
L -3048.9668, 70.9650, -49.8417,  -3043.0313, 70.9688, -49.8417,  0, 0, 0
L -3043.0337, 87.0340, -49.8417,  -3043.0322, 85.0347, -49.8417,  0, 0, 0
L -3043.0337, 87.0340, -49.8417,  -2960.9656, 87.0342, -49.8417,  0, 0, 0
L -2960.9656, 87.0342, -49.8417,  -2960.9656, 16.9919, -49.8417,  0, 0, 0
L -2960.9656, 16.9919, -49.8417,  -2962.9641, 16.8955, -49.8417,  0, 0, 0
L -2962.9656, 11.0335, -49.8417,  -2926.9731, 11.0344, -49.8417,  0, 0, 0
L -2926.9731, 11.0344, -49.8417,  -2926.9651, -79.0342, -49.8417,  0, 0, 0
L -2926.9651, -79.0342, -49.8417,  -2944.9680, -79.0335, -49.8417,  0, 0, 0
L -2992.9634, -84.9687, -49.8417,  -2978.9653, -84.9658, -49.8417,  0, 0, 0
L -2978.9653, -84.9658, -49.8417,  -2978.9653, -171.0342, -49.8417,  0, 0, 0
L -2978.9653, -171.0342, -49.8417,  -3023.0342, -171.0345, -49.8417,  0, 0, 0
L -3023.0342, -171.0345, -49.8417,  -3023.0325, -159.0326, -49.8417,  0, 0, 0
L -3023.0325, -159.0326, -49.8417,  -3028.9629, -159.0336, -49.8417,  0, 0, 0
L -3028.9629, -159.0336, -49.6781,  -3028.9656, -161.0341, -49.6778,  0, 0, 0
L -3028.9656, -161.0341, -49.6778,  -3051.0339, -161.0342, -46.0000,  0, 0, 0
L -3051.0339, -161.0342, -46.0000,  -3051.0261, -159.0239, -46.0005,  0, 0, 0
L -3052.1235, -159.0340, -45.8417,  -3052.2471, -144.9654, -45.8417,  127, 64, 0
L -3051.0332, -144.9652, -45.8417,  -3056.9668, -144.9662, -45.8417,  0, 0, 0
L -3056.1833, -144.9481, -45.8417,  -3056.0935, -159.0389, -45.8417,  127, 64, 0
L -3056.9658, -159.0415, -45.8417,  -3051.0261, -159.0239, -45.8417,  0, 0, 0
L -3051.0332, -144.9652, -46.0000,  -3051.0339, -142.9653, -45.9999,  0, 0, 0
L -3051.0339, -142.9653, -45.9999,  -3028.9651, -142.9658, -49.6780,  0, 0, 0
L -3028.9651, -142.9658, -49.6780,  -3028.9675, -144.9657, -49.6779,  0, 0, 0
L -3028.9675, -144.9657, -49.8417,  -3023.0278, -144.9663, -49.8417,  0, 0, 0
L -3023.0278, -144.9663, -49.8417,  -3023.0337, -84.9643, -49.8417,  0, 0, 0
L -3023.0337, -84.9643, -49.8417,  -3006.9558, -84.9685, -49.8417,  0, 0, 0
L -3056.9658, -159.0415, -45.8417,  -3056.9651, -287.0341, -45.8417,  0, 0, 0
L -3056.9651, -287.0341, -45.8417,  -3159.0339, -287.0341, -45.8417,  0, 0, 0
L -3159.0339, -287.0341, -45.8417,  -3159.0339, -134.9657, -45.8417,  0, 0, 0
L -3159.0339, -134.9657, -45.8417,  -3056.9656, -134.9656, -45.8417,  0, 0, 0
L -3056.9656, -134.9656, -45.8417,  -3056.9668, -144.9662, -45.8417,  0, 0, 0
L -3048.9668, 70.9650, -49.8417,  -3048.9651, 60.9658, -49.8417,  0, 0, 0
L -3048.9651, 60.9658, -49.8417,  -3086.9653, 60.9675, -49.8417,  0, 0, 0
L -3101.1255, 60.9672, -49.8417,  -3101.0303, -16.9666, -49.8417,  0, 0, 0
L -3101.0303, -16.9666, -49.8417,  -3123.0337, -16.9659, -49.8417,  0, 0, 0
L -3123.0337, -30.9656, -49.8417,  -3123.0342, -45.1487, -49.8417,  127, 64, 0
L -3123.0325, -45.1487, -49.8417,  -3143.9597, -45.0334, -48.9299,  0, 0, 0
L -3143.9597, -45.0334, -48.9299,  -3185.8264, -45.0316, -27.9404,  0, 0, 0
L -3185.8264, -45.0316, -27.9404,  -3192.9658, -45.0348, -27.8417,  0, 0, 0
L -3192.9658, -45.0348, -27.8417,  -3192.9653, -59.0342, -27.8417,  0, 0, 0
L -3192.9653, -59.0342, -27.8417,  -3239.0342, -59.0347, -27.8417,  0, 0, 0
L -3239.0342, -59.0347, -27.8417,  -3239.0334, -45.0343, -27.8417,  0, 0, 0
L -3239.0334, -45.0343, -27.8417,  -3244.9658, -45.0328, -27.8417,  0, 0, 0
L -3244.9658, -45.0328, -27.8417,  -3244.9653, -95.0342, -27.8417,  0, 0, 0
L -3244.9653, -95.0342, -27.8417,  -3371.0342, -95.0346, -27.8417,  0, 0, 0
L -3371.0342, -95.0346, -27.8417,  -3371.0339, -54.9655, -27.8417,  0, 0, 0
L -3371.0339, -54.9655, -27.8417,  -3348.0303, -54.9659, -27.8417,  0, 0, 0
L -3348.0303, -54.9659, -27.8417,  -3348.0334, -49.0336, -27.8417,  0, 0, 0
L -3348.0334, -49.0336, -26.8417,  -3376.9658, -49.0350, -15.8417,  0, 0, 0
L -3376.9658, -49.0350, -15.8417,  -3376.9656, -95.0343, -15.8417,  0, 0, 0
L -3376.9656, -95.0343, -15.8417,  -3398.9680, -95.0338, -15.8417,  0, 0, 0
L -3399.0205, -96.0232, -15.8417,  -3413.0339, -96.1945, -15.8417,  127, 64, 0
L -3413.0386, -26.9658, -15.8417,  -3413.0317, -128.9665, -15.8417,  0, 0, 0
L -3413.0317, -128.9665, -15.8417,  -3430.9658, -128.9679, -15.8417,  0, 0, 0
L -3430.9658, -128.9679, -15.2366,  -3430.9668, -95.0339, -9.8417,  0, 0, 0
L -3430.9668, -95.0339, -9.8417,  -3424.9658, -95.0344, -9.8417,  0, 0, 0
L -3424.9658, -95.0344, -9.8417,  -3424.9658, -24.9658, -9.8417,  0, 0, 0
L -3424.9658, -24.9658, -9.8417,  -3430.2085, -24.9658, -9.8417,  0, 0, 0
L -3428.8110, -21.8110, -9.8417,  -3436.0728, -38.2018, -9.8417,  127, 64, 0
L -3436.0728, -38.2018, -9.8417,  -3439.6699, -36.6094, -9.8417,  127, 64, 0
L -3439.6699, -36.6094, -9.8417,  -3432.4041, -20.2134, -9.8417,  127, 64, 0
L -3428.8110, -21.8110, -9.8417,  -3432.4041, -20.2134, -9.8417,  127, 64, 0
L -3430.9653, -20.8533, -9.8417,  -3430.9644, 40.9657, -9.8417,  0, 0, 0
L -3430.9644, 40.9657, -9.8418,  -3424.9661, 40.9656, -4.1015,  0, 0, 0
L -3424.9661, 40.9656, -9.8417,  -3424.9658, 111.0342, -9.8417,  0, 0, 0
L -3424.9658, 111.0342, -9.8417,  -3476.9695, 111.0338, -9.8417,  0, 0, 0
L -3476.9653, 112.3499, -9.8417,  -3491.0261, 111.9535, -9.8417,  127, 64, 0
L -3491.0259, 111.0312, -9.8417,  -3491.0342, 192.9675, -9.8417,  0, 0, 0
L -3491.0337, 187.6342, -9.8417,  -3476.9653, 187.6340, -9.8417,  127, 64, 0
L -3476.9648, 192.9672, -9.8417,  -3476.9695, 111.0338, -9.8417,  0, 0, 0
L -3476.9658, 116.2851, -9.8417,  -3491.0342, 115.8862, -9.8417,  127, 64, 0
L -3491.0259, 111.0312, -9.8417,  -3495.0337, 111.0340, -9.8417,  0, 0, 0
L -3495.0337, 111.0340, -9.8417,  -3495.0337, 40.9656, -9.8417,  0, 0, 0
L -3495.0337, 40.9656, -9.8417,  -3467.0337, 40.9663, -9.8417,  0, 0, 0
L -3467.0337, 40.9663, -9.8417,  -3467.0286, 7.0330, -7.9751,  0, 0, 0
L -3467.0286, 7.0330, -7.8417,  -3500.9666, 7.0349, -7.8417,  0, 0, 0
L -3515.0327, 7.0357, -7.8417,  -3515.0339, -7.0342, -7.8417,  0, 0, 0
L -3515.0339, -7.0342, -7.8417,  -3452.9656, -7.0343, -7.8417,  0, 0, 0
L -3452.9656, -7.0343, -7.8417,  -3452.9651, 40.9664, -9.7972,  0, 0, 0
L -3500.9656, 23.0343, -7.8417,  -3500.9666, 7.0349, -7.8417,  0, 0, 0
L -3500.9648, 23.0342, -7.8417,  -3515.0308, 23.0339, -7.8417,  0, 0, 0
L -3515.0337, 7.0357, -7.8417,  -3515.0308, 23.0339, -7.8417,  255, 0, 255
L -3452.9651, 40.9664, -9.8417,  -3445.0322, 40.9674, -9.8417,  0, 0, 0
L -3445.0342, 38.1645, -9.8417,  -3445.0322, 40.9674, -9.8417,  0, 0, 0
L -3447.3154, 37.3782, -9.8417,  -3443.5986, 38.6593, -9.8417,  127, 64, 0
L -3443.5986, 38.6593, -9.8417,  -3437.7646, 21.7025, -9.8417,  127, 64, 0
L -3437.7646, 21.7025, -9.8417,  -3441.4827, 20.4231, -9.8417,  127, 64, 0
L -3441.4827, 20.4231, -9.8417,  -3447.3154, 37.3782, -9.8417,  127, 64, 0
L -3445.0332, 30.7446, -9.8417,  -3445.0339, -24.9677, -9.8418,  0, 0, 0
L -3445.0339, -24.9677, -9.8417,  -3487.0310, -24.9644, -9.8435,  0, 0, 0
L -3487.0310, -24.9644, -9.8417,  -3487.0359, -95.0333, -9.8402,  0, 0, 0
L -3487.0359, -95.0333, -9.8417,  -3445.0349, -95.0331, -9.8417,  0, 0, 0
L -3445.0337, -96.3961, -9.8417,  -3430.9651, -96.8117, -9.8417,  127, 64, 0
L -3430.9651, -96.8117, -9.8417,  -3430.9680, -123.6503, -14.9045,  0, 0, 0
L -3445.0339, -100.3315, -9.9072,  -3430.9690, -100.7448, -9.9971,  127, 64, 0
L -3445.0349, -95.0331, -9.9077,  -3445.0337, -143.0337, -15.8417,  0, 0, 0
L -3444.9617, -143.0336, -15.8417,  -3427.0439, -143.0332, -15.8417,  0, 0, 0
L -3398.9653, -99.9543, -15.8417,  -3413.0325, -100.1262, -15.8417,  127, 64, 0
L -3398.9680, -95.0338, -15.8417,  -3398.9658, -143.0343, -15.8417,  0, 0, 0
L -3413.0386, -26.9658, -15.8417,  -3376.9658, -26.9659, -15.8417,  0, 0, 0
L -3376.9658, -26.9659, -15.8417,  -3376.9653, -34.9664, -15.8417,  0, 0, 0
L -3376.9653, -34.9664, -15.8417,  -3372.3899, -34.9655, -15.8417,  0, 0, 0
L -3372.3899, -34.9655, -15.8417,  -3348.0337, -34.9652, -27.8417,  0, 0, 0
L -3348.0337, -34.9652, -27.8417,  -3348.0337, -29.0341, -27.8417,  0, 0, 0
L -3348.0337, -29.0341, -27.8417,  -3371.0337, -29.0332, -27.8417,  0, 0, 0
L -3371.0337, -29.0332, -27.8417,  -3371.0271, -21.0332, -27.8417,  0, 0, 0
L -3371.0271, -21.0332, -27.8417,  -3407.0332, -21.0325, -27.8417,  0, 0, 0
L -3398.9656, -143.0337, -15.8417,  -3412.9653, -143.0331, -15.8417,  0, 0, 0
L -3412.9653, -144.5932, -15.8417,  -3427.0417, -143.8845, -15.8417,  127, 64, 0
L -3427.0439, -143.0332, -15.8417,  -3427.0271, -148.9672, -15.8417,  0, 0, 0
L -3427.0342, -147.8378, -15.8417,  -3412.7905, -148.5533, -15.8417,  127, 64, 0
L -3412.9653, -143.0331, -15.8417,  -3412.9666, -148.9662, -15.8417,  0, 0, 0
L -3412.9666, -148.9662, -15.8417,  -3376.9653, -148.9657, -15.8417,  0, 0, 0
L -3376.9653, -148.9657, -15.8417,  -3376.9656, -223.0343, -15.8417,  0, 0, 0
L -3376.9656, -223.0343, -15.8417,  -3471.0337, -223.0343, -15.8417,  0, 0, 0
L -3471.0337, -223.0343, -15.8417,  -3470.6367, -148.9646, -15.8417,  0, 0, 0
L -3470.6367, -148.9646, -15.8417,  -3427.0271, -148.9672, -15.8417,  0, 0, 0
L -3407.0332, -21.0325, -27.8417,  -3407.0337, 27.0343, -27.8417,  0, 0, 0
L -3407.0337, 27.0343, -27.8417,  -3355.0334, 27.0332, -27.8417,  0, 0, 0
L -3355.0334, 27.0332, -27.8417,  -3355.0342, 45.0343, -27.8417,  0, 0, 0
L -3355.0342, 45.0343, -27.8417,  -3320.0337, 45.0262, -27.8417,  0, 0, 0
L -3320.0337, 45.0262, -27.8417,  -3320.0337, 50.9658, -27.8417,  0, 0, 0
L -3320.0337, 50.9658, -25.8417,  -3360.9658, 50.9665, -9.8417,  0, 0, 0
L -3360.9658, 50.9665, -9.8417,  -3360.9653, 40.9657, -9.8417,  0, 0, 0
L -3360.9680, 40.9658, -9.8417,  -3415.0337, 40.9659, -9.8417,  0, 0, 0
L -3415.0337, 40.9659, -9.8417,  -3415.0342, 111.0344, -9.8417,  0, 0, 0
L -3415.0342, 111.0344, -9.8417,  -3405.0339, 111.0323, -9.8417,  0, 0, 0
L -3405.0339, 111.0323, -9.8417,  -3405.0339, 192.9659, -9.8417,  0, 0, 0
L -3405.0339, 188.0189, -9.8417,  -3405.0339, 188.0189, -9.8417,  0, 0, 0
L -3405.0339, 188.0189, -9.8417,  -3390.9651, 188.1938, -9.8417,  127, 64, 0
L -3390.9648, 192.9664, -9.8417,  -3390.9658, 111.0527, -9.8417,  0, 0, 0
L -3390.9658, 111.0527, -9.8417,  -3360.9646, 110.8465, -9.8417,  0, 0, 0
L -3360.9646, 110.8465, -9.8417,  -3360.9666, 65.0350, -9.8417,  0, 0, 0
L -3390.9651, 112.0262, -9.8417,  -3405.0339, 112.1520, -9.8417,  127, 64, 0
L -3405.0337, 116.0841, -9.8417,  -3390.9651, 115.9585, -9.8417,  127, 64, 0
L -3390.9648, 192.9664, -9.8417,  -3376.9653, 192.9657, -9.8417,  0, 0, 0
L -3376.9653, 192.9657, -9.8417,  -3376.9653, 271.0341, -9.8417,  0, 0, 0
L -3376.9653, 271.0341, -9.8417,  -3519.0337, 271.0316, -9.8417,  0, 0, 0
L -3519.0337, 271.0316, -9.8417,  -3519.0337, 192.9656, -9.8417,  0, 0, 0
L -3519.0337, 192.9656, -9.8417,  -3491.0342, 192.9675, -9.8417,  0, 0, 0
L -3491.0339, 191.5660, -9.8417,  -3476.9653, 191.5658, -9.8417,  127, 64, 0
L -3476.9648, 192.9672, -9.8417,  -3405.0339, 192.9659, -9.8417,  0, 0, 0
L -3405.0339, 191.9520, -9.8417,  -3391.0432, 192.1256, -9.8417,  127, 64, 0
L -3360.9666, 65.0350, -9.8417,  -3356.6379, 65.0320, -9.8417,  0, 0, 0
L -3356.6379, 65.0320, -9.8417,  -3320.0273, 65.0338, -27.8411,  0, 0, 0
L -3320.0273, 65.0338, -27.8417,  -3320.0354, 70.9660, -27.8417,  0, 0, 0
L -3320.0354, 70.9660, -27.8417,  -3355.0339, 70.9658, -27.8417,  0, 0, 0
L -3355.0339, 70.9658, -27.8417,  -3355.0342, 95.0342, -27.8417,  0, 0, 0
L -3355.0342, 95.0342, -27.8417,  -3244.9656, 95.0343, -27.8417,  0, 0, 0
L -3244.9656, 95.0343, -27.8417,  -3244.9656, -30.9667, -27.8417,  0, 0, 0
L -3245.3044, -27.5752, -27.8416,  -3248.5808, -27.5693, -27.8417,  0, 0, 0
L -3248.5808, -27.5693, -27.8417,  -3248.5674, -21.4275, -27.8416,  0, 0, 0
L -3244.9658, -21.4284, -27.8407,  -3248.5674, -21.4275, -27.8417,  0, 0, 0
L -3266.4333, -21.4201, -27.8416,  -3272.5715, -21.4298, -27.8417,  0, 0, 0
L -3272.5715, -21.4298, -27.8403,  -3272.5706, -27.5727, -27.8387,  0, 0, 0
L -3266.4160, -27.5722, -27.8417,  -3272.5706, -27.5727, -27.8417,  0, 0, 0
L -3266.4333, -21.4201, -27.8410,  -3266.4160, -27.5722, -27.8417,  0, 0, 0
L -3266.4146, -48.4259, -27.8417,  -3266.4297, -54.5716, -27.8417,  0, 0, 0
L -3266.4297, -54.5716, -27.8417,  -3272.5710, -54.5728, -27.8417,  0, 0, 0
L -3272.5710, -54.5728, -27.8404,  -3272.5715, -48.4312, -27.8416,  0, 0, 0
L -3272.5715, -48.4312, -27.8399,  -3266.4146, -48.4259, -27.8417,  0, 0, 0
L -3244.9661, -54.5714, -27.8398,  -3248.5762, -54.5697, -27.8417,  0, 0, 0
L -3248.5762, -54.5697, -27.8417,  -3248.5696, -48.4258, -27.8417,  0, 0, 0
L -3244.9956, -48.4286, -27.8398,  -3248.5696, -48.4258, -27.8417,  0, 0, 0
L -3244.9656, -30.9667, -27.8417,  -3239.0334, -30.9666, -27.8417,  0, 0, 0
L -3239.0334, -30.9666, -27.8417,  -3239.0339, -16.9657, -27.8417,  0, 0, 0
L -3239.0339, -16.9657, -27.8417,  -3192.9651, -16.9657, -27.8417,  0, 0, 0
L -3192.9651, -16.9657, -27.8417,  -3192.9666, -30.9660, -27.8417,  0, 0, 0
L -3191.9097, -30.9656, -27.8417,  -3192.0500, -45.0263, -27.8417,  127, 64, 0
L -3192.9666, -30.9660, -27.8417,  -3143.0425, -30.9669, -49.8417,  0, 0, 0
L -3143.0425, -30.9669, -49.8417,  -3123.0332, -30.9656, -49.8417,  0, 0, 0
L -3127.5066, -30.9659, -49.8417,  -3127.5066, -45.0343, -49.8417,  127, 64, 0
L -3187.9763, -30.9659, -27.8417,  -3188.1184, -45.0344, -27.8417,  127, 64, 0
L -3123.0332, -30.9656, -49.8417,  -3123.0339, -16.9656, -49.8417,  0, 0, 0
L -3123.0325, -45.1487, -49.8417,  -3123.0337, -59.0342, -49.8417,  0, 0, 0
L -3123.0337, -59.0342, -49.8417,  -3101.0337, -59.0332, -49.8417,  0, 0, 0
L -3101.0337, -59.0332, -49.8417,  -3101.0310, -112.9658, -49.8417,  0, 0, 0
L -3101.0310, -112.9658, -49.8417,  -3118.5928, -112.9674, -48.8417,  0, 0, 0
L -3118.5928, -112.9674, -48.8417,  -3166.9646, -112.9686, -27.8417,  0, 0, 0
L -3161.1772, -112.9685, -27.8417,  -3162.2927, -112.9835, -27.8417,  0, 0, 0
L -3162.2927, -112.9835, -27.8417,  -3162.5935, -127.0344, -27.8417,  127, 64, 0
L -3162.5935, -127.0344, -27.8417,  -3159.8674, -127.0327, -27.8919,  0, 0, 0
L -3166.9658, -127.0328, -27.8919,  -3118.0830, -127.0315, -48.8417,  0, 0, 0
L -3118.0830, -127.0315, -48.8417,  -3086.9653, -127.0342, -49.8417,  0, 0, 0
L -3086.9653, -127.0342, -49.8417,  -3086.9678, -59.0340, -49.8417,  0, 0, 0
L -3086.9678, -59.0340, -49.8417,  -3064.9656, -59.0342, -49.8417,  0, 0, 0
L -3064.9656, -59.0342, -49.8417,  -3064.9653, -16.9657, -49.8417,  0, 0, 0
L -3064.9653, -16.9657, -49.8417,  -3086.9646, -16.9697, -49.8417,  0, 0, 0
L -3086.9646, -16.9697, -49.8417,  -3086.9653, 60.9675, -49.8417,  0, 0, 0
L -3101.0337, 56.4549, -49.8417,  -3086.9661, 56.4832, -49.8417,  127, 64, 0
L -3101.1255, 60.9672, -49.8417,  -3143.0337, 60.9657, -49.8417,  0, 0, 0
L -3143.0337, 60.9657, -49.8417,  -3143.0269, 160.9643, -49.8417,  0, 0, 0
L -3190.9685, 175.0325, -36.8417,  -3190.9656, 239.0343, -36.8417,  0, 0, 0
L -3190.9656, 239.0343, -36.8417,  -3303.0337, 239.0341, -36.8417,  0, 0, 0
L -3303.0337, 239.0341, -36.8417,  -3303.0339, 104.9656, -36.8417,  0, 0, 0
L -3303.0339, 104.9656, -36.8417,  -3190.9656, 104.9657, -36.8417,  0, 0, 0
L -3190.9656, 104.9657, -36.8417,  -3190.9648, 160.9653, -36.8417,  0, 0, 0
L -3190.9648, 160.9653, -36.8417,  -3158.5840, 160.9699, -49.8417,  0, 0, 0
L -3158.5840, 160.9699, -49.8417,  -3143.0269, 160.9643, -49.8417,  0, 0, 0
L -3147.3560, 160.9658, -49.8417,  -3147.6206, 175.0340, -49.8417,  127, 64, 0
L -3143.0334, 175.0344, -49.8417,  -3159.1743, 175.0330, -49.8417,  0, 0, 0
L -3159.1743, 175.0330, -49.8417,  -3184.1567, 175.0246, -36.8408,  0, 0, 0
L -3184.1567, 175.0246, -36.8408,  -3190.9685, 175.0325, -36.8417,  0, 0, 0
L -3143.0334, 175.0344, -49.8417,  -3143.0342, 183.0345, -49.8417,  0, 0, 0
L -3143.0342, 183.0345, -49.8417,  -3125.0334, 183.0334, -49.8417,  0, 0, 0
L -3143.6758, 175.0595, -49.8417,  -3142.6311, 161.1493, -49.8417,  127, 64, 0
L -3125.2693, 183.3121, -49.8417,  -3110.6653, 183.2354, -49.8417,  127, 64, 0
L -3110.9658, 183.0341, -49.8417,  -3110.9663, 240.9663, -49.8417,  0, 0, 0
L -3110.9663, 240.9663, -49.8417,  -3089.0347, 240.9656, -49.8417,  0, 0, 0
L -3093.4277, 240.9657, -49.8417,  -3093.4531, 255.0342, -49.8417,  127, 64, 0
L -3089.0327, 255.0342, -49.8417,  -3125.0339, 255.0342, -49.8417,  0, 0, 0
L -3125.0339, 255.0342, -49.8417,  -3125.0334, 183.0334, -49.8417,  0, 0, 0
L -3125.0337, 187.2439, -49.8417,  -3110.9653, 187.1688, -49.8417,  127, 64, 0
L -3110.9658, 183.0341, -49.8407,  -3048.9653, 183.0342, -49.8417,  0, 0, 0
L -3048.9653, 183.0342, -49.8417,  -3048.9678, 85.0342, -49.8417,  0, 0, 0
